support,itemsets
0.15503536667143647,"frozenset({'Pub', 'Bar Counter'})"
0.07607411709580847,"frozenset({'Restaurant', 'Bar Counter'})"
0.08386853306173525,"frozenset({'Bar Counter', 'Robe'})"
0.24830742209091242,"frozenset({'Bar Counter', 'Room'})"
0.08949549534383251,"frozenset({'Bar Counter', 'Sitting'})"
0.15813152866510105,"frozenset({'Bar Counter', 'Suit'})"
0.11409363961067201,"frozenset({'Table', 'Bar Counter'})"
0.10115906163985758,"frozenset({'Bar Counter', 'Tie'})"
0.11953822714914607,"frozenset({'Transportation', 'Bar Counter'})"
0.11821671169919952,"frozenset({'Bar Counter', 'Vehicle'})"
0.1401563933570701,"frozenset({'Woman', 'Bar Counter'})"
0.09297745006439231,"frozenset({'Wood', 'Bar Counter'})"
0.07686674578924775,"frozenset({'Bed', 'Human'})"
0.07697476775277841,"frozenset({'Bed', 'Person'})"
0.16206521159678908,"frozenset({'Clothing', 'Beverage'})"
0.11625688464657177,"frozenset({'Coat', 'Beverage'})"
0.08817678565917247,"frozenset({'Crowd', 'Beverage'})"
0.14298600764851618,"frozenset({'Face', 'Beverage'})"
0.10242305890143066,"frozenset({'Female', 'Beverage'})"
0.10939678852105306,"frozenset({'Beverage', 'Furniture'})"
0.08185960511659357,"frozenset({'Beverage', 'Hair'})"
0.08038236969324568,"frozenset({'Beverage', 'Head'})"
0.16937703593343603,"frozenset({'Beverage', 'Human'})"
0.13273794993953575,"frozenset({'Indoors', 'Beverage'})"
0.10456245493239509,"frozenset({'Beverage', 'Man'})"
0.09504810484583723,"frozenset({'Beverage', 'Overcoat'})"
0.09190845349023173,"frozenset({'People', 'Beverage'})"
0.16936581287229,"frozenset({'Beverage', 'Person'})"
0.08148363256820114,"frozenset({'Beverage', 'Photo'})"
0.08077237106807067,"frozenset({'Photography', 'Beverage'})"
0.11457342547466534,"frozenset({'Beverage', 'Room'})"
0.10863642612840865,"frozenset({'Clothing', 'Blazer'})"
0.07780106562965582,"frozenset({'Coat', 'Blazer'})"
0.09586879119214162,"frozenset({'Face', 'Blazer'})"
0.11342586747248246,"frozenset({'Human', 'Blazer'})"
0.0888291260882862,"frozenset({'Indoors', 'Blazer'})"
0.11338518387582805,"frozenset({'Blazer', 'Person'})"
0.07677134976950638,"frozenset({'Room', 'Blazer'})"
0.09873488043231232,"frozenset({'Clothing', 'Blonde'})"
0.08682580967371756,"frozenset({'Face', 'Blonde'})"
0.10301507537688442,"frozenset({'Human', 'Blonde'})"
0.0812016531569068,"frozenset({'Indoors', 'Blonde'})"
0.10297018313230025,"frozenset({'Person', 'Blonde'})"
0.08973819404111569,"frozenset({'Clothing', 'Blossom'})"
0.07937089130745857,"frozenset({'Face', 'Blossom'})"
0.09360173284064095,"frozenset({'Blossom', 'Human'})"
0.09368730868187952,"frozenset({'Blossom', 'Person'})"
0.33546010342050847,"frozenset({'Clothing', 'Building'})"
0.23924900886341255,"frozenset({'Building', 'Coat'})"
0.08850365731505097,"frozenset({'Court', 'Building'})"
0.18284611219133073,"frozenset({'Building', 'Crowd'})"
0.09048733337261405,"frozenset({'Building', 'Dating'})"
0.11093154213277442,"frozenset({'Building', 'Electronics'})"
0.2948606797246983,"frozenset({'Face', 'Building'})"
0.09828034645589757,"frozenset({'Building', 'Fashion'})"
0.21169499086723398,"frozenset({'Building', 'Female'})"
0.11980617773400784,"frozenset({'Finger', 'Building'})"
0.082559643555578,"frozenset({'Building', 'Food'})"
0.22575047207000945,"frozenset({'Building', 'Furniture'})"
0.09634156264291867,"frozenset({'Building', 'Girl'})"
0.16968987876288197,"frozenset({'Building', 'Hair'})"
0.1657632102444102,"frozenset({'Building', 'Head'})"
0.09777951735225542,"frozenset({'Building', 'Home Decor'})"
0.3505593293098659,"frozenset({'Building', 'Human'})"
0.27469143596261597,"frozenset({'Building', 'Indoors'})"
0.1098260706098892,"frozenset({'Building', 'Interior Design'})"
0.10754077478402621,"frozenset({'Building', 'Jacket'})"
0.07646692423591997,"frozenset({'Building', 'Lamp'})"
0.11137204728275661,"frozenset({'Building', 'Leisure Activities'})"
0.2155753642584783,"frozenset({'Building', 'Man'})"
0.10297719754551653,"frozenset({'Nature', 'Building'})"
0.07909732919202377,"frozenset({'Building', 'Night Life'})"
0.12419720040739712,"frozenset({'Building', 'Outdoors'})"
0.19593220148761675,"frozenset({'Building', 'Overcoat'})"
0.18885746431767997,"frozenset({'Building', 'People'})"
0.09148899157989837,"frozenset({'Performer', 'Building'})"
0.3506659483907533,"frozenset({'Building', 'Person'})"
0.16671296179389408,"frozenset({'Building', 'Photo'})"
0.16640993914295094,"frozenset({'Photography', 'Building'})"
0.12396291900597348,"frozenset({'Building', 'Plant'})"
0.12481587165307273,"frozenset({'Building', 'Portrait'})"
0.14712731721140598,"frozenset({'Pub', 'Building'})"
0.0799825481399179,"frozenset({'Building', 'Robe'})"
0.23656529436686505,"frozenset({'Building', 'Room'})"
0.08503713430356696,"frozenset({'Building', 'Sitting'})"
0.15105538861252102,"frozenset({'Building', 'Suit'})"
0.10781012825153125,"frozenset({'Table', 'Building'})"
0.09660109593192091,"frozenset({'Building', 'Tie'})"
0.11362086815989496,"frozenset({'Transportation', 'Building'})"
0.11264867048811898,"frozenset({'Building', 'Vehicle'})"
0.13351654980654248,"frozenset({'Woman', 'Building'})"
0.08816135395009665,"frozenset({'Wood', 'Building'})"
0.16995502358245723,"frozenset({'Clothing', 'Car'})"
0.12146298213569243,"frozenset({'Car', 'Coat'})"
0.09310511238492855,"frozenset({'Car', 'Crowd'})"
0.14983488071288883,"frozenset({'Face', 'Car'})"
0.10745239317750113,"frozenset({'Car', 'Female'})"
0.11471231085634763,"frozenset({'Car', 'Furniture'})"
0.08613980006116569,"frozenset({'Car', 'Hair'})"
0.08442267170582111,"frozenset({'Car', 'Head'})"
0.1776273887584208,"frozenset({'Car', 'Human'})"
0.13940164249499873,"frozenset({'Car', 'Indoors'})"
0.10968858811085018,"frozenset({'Car', 'Man'})"
0.09938862374406932,"frozenset({'Car', 'Overcoat'})"
0.09650850567746606,"frozenset({'Car', 'People'})"
0.17770735306908636,"frozenset({'Car', 'Person'})"
0.08553375475927937,"frozenset({'Car', 'Photo'})"
0.08526299840913108,"frozenset({'Photography', 'Car'})"
0.07542317954933798,"frozenset({'Pub', 'Car'})"
0.12041362591853741,"frozenset({'Car', 'Room'})"
0.0767110258158464,"frozenset({'Car', 'Suit'})"
0.18828087955130202,"frozenset({'Clothing', 'Chair'})"
0.1344522725295938,"frozenset({'Coat', 'Chair'})"
0.10243147619729019,"frozenset({'Crowd', 'Chair'})"
0.1658487860856488,"frozenset({'Face', 'Chair'})"
0.11931937745679823,"frozenset({'Female', 'Chair'})"
0.12733965752828913,"frozenset({'Furniture', 'Chair'})"
0.09549702729167894,"frozenset({'Hair', 'Chair'})"
0.09333237937313592,"frozenset({'Head', 'Chair'})"
0.19657331885558446,"frozenset({'Human', 'Chair'})"
0.15467763159740636,"frozenset({'Indoors', 'Chair'})"
0.12122028343840924,"frozenset({'Man', 'Chair'})"
0.11039002943247786,"frozenset({'Overcoat', 'Chair'})"
0.10646195803136284,"frozenset({'People', 'Chair'})"
0.19669817541083418,"frozenset({'Chair', 'Person'})"
0.09387810072136225,"frozenset({'Chair', 'Photo'})"
0.09405205816912592,"frozenset({'Photography', 'Chair'})"
0.08300716311877646,"frozenset({'Pub', 'Chair'})"
0.13336363559842765,"frozenset({'Room', 'Chair'})"
0.08525878976120131,"frozenset({'Suit', 'Chair'})"
0.07537267577418079,"frozenset({'Woman', 'Chair'})"
0.16342741064339003,"frozenset({'Clothing', 'Child'})"
0.11689519624925296,"frozenset({'Child', 'Coat'})"
0.08971013638825058,"frozenset({'Child', 'Crowd'})"
0.1438866583054861,"frozenset({'Face', 'Child'})"
0.10315536364120996,"frozenset({'Child', 'Female'})"
0.1103254968308881,"frozenset({'Child', 'Furniture'})"
0.08270414046783331,"frozenset({'Child', 'Hair'})"
0.08099122076041851,"frozenset({'Child', 'Head'})"
0.17055686023641378,"frozenset({'Child', 'Human'})"
0.13409453745556368,"frozenset({'Child', 'Indoors'})"
0.10530317696803392,"frozenset({'Child', 'Man'})"
0.09578602111618954,"frozenset({'Child', 'Overcoat'})"
0.09227600874276463,"frozenset({'Child', 'People'})"
0.170481104573678,"frozenset({'Child', 'Person'})"
0.08168845343411642,"frozenset({'Child', 'Photo'})"
0.08173474856134386,"frozenset({'Child', 'Photography'})"
0.11528047832686604,"frozenset({'Child', 'Room'})"
0.10554306990003058,"frozenset({'City', 'Clothing'})"
0.07549753232943052,"frozenset({'City', 'Coat'})"
0.0928806511620077,"frozenset({'Face', 'City'})"
0.10998740211386357,"frozenset({'City', 'Human'})"
0.08681037796464175,"frozenset({'City', 'Indoors'})"
0.11007999236831842,"frozenset({'City', 'Person'})"
0.07844779452819654,"frozenset({'Clothing', 'Club'})"
0.6191187652388127,"frozenset({'Clothing', 'Coat'})"
0.10627958328773965,"frozenset({'Clothing', 'Couch'})"
0.22636353178511204,"frozenset({'Clothing', 'Court'})"
0.4707036017608983,"frozenset({'Clothing', 'Crowd'})"
0.10251424627324225,"frozenset({'Clothing', 'Crypt'})"
0.14956552724538383,"frozenset({'Clothing', 'Cushion'})"
0.23222196970334644,"frozenset({'Clothing', 'Dating'})"
0.09606659764484062,"frozenset({'Clothing', 'Dining Table'})"
0.1494532966339234,"frozenset({'Clothing', 'Display'})"
0.18286434966569307,"frozenset({'Clothing', 'Door'})"
0.16257866664422055,"frozenset({'Clothing', 'Drink'})"
0.11595666776091512,"frozenset({'Clothing', 'Dungeon'})"
0.2853393152249242,"frozenset({'Clothing', 'Electronics'})"
0.137315556004478,"frozenset({'Clothing', 'Evening Dress'})"
0.7685874935818119,"frozenset({'Face', 'Clothing'})"
0.2512955621210463,"frozenset({'Clothing', 'Fashion'})"
0.546048219882214,"frozenset({'Clothing', 'Female'})"
0.30854860567494086,"frozenset({'Finger', 'Clothing'})"
0.0896399922560878,"frozenset({'Clothing', 'Flower'})"
0.21061617411457062,"frozenset({'Clothing', 'Food'})"
0.11200895600279455,"frozenset({'Clothing', 'Food Court'})"
0.5831684946227508,"frozenset({'Clothing', 'Furniture'})"
0.24728051199604947,"frozenset({'Clothing', 'Girl'})"
0.12880987853842074,"frozenset({'Clothing', 'Glass'})"
0.10138211998013519,"frozenset({'Clothing', 'Glasses'})"
0.18776742450387054,"frozenset({'Clothing', 'Gown'})"
0.09024884332326064,"frozenset({'Clothing', 'Grand Theft Auto'})"
0.07632383020630792,"frozenset({'Clothing', 'Grass'})"
0.4359359612131007,"frozenset({'Clothing', 'Hair'})"
0.07915063873246747,"frozenset({'Clothing', 'Hand'})"
0.1630289919727055,"frozenset({'Clothing', 'Hat'})"
0.4263598842902396,"frozenset({'Clothing', 'Head'})"
0.25045242965244985,"frozenset({'Clothing', 'Home Decor'})"
0.12219248111018521,"frozenset({'Housing', 'Clothing'})"
0.9220095452135048,"frozenset({'Clothing', 'Human'})"
0.7132353560095284,"frozenset({'Clothing', 'Indoors'})"
0.28192049022331084,"frozenset({'Clothing', 'Interior Design'})"
0.2752231284844098,"frozenset({'Clothing', 'Jacket'})"
0.0810922283107329,"frozenset({'Clothing', 'Jaw'})"
0.16311035916601432,"frozenset({'Clothing', 'Kid'})"
0.19493615481090545,"frozenset({'Clothing', 'Lamp'})"
0.2852846028018372,"frozenset({'Clothing', 'Leisure Activities'})"
0.10187172602263131,"frozenset({'Clothing', 'Light'})"
0.11871192927226866,"frozenset({'Clothing', 'Lighting'})"
0.09219604443209908,"frozenset({'Clothing', 'Machine'})"
0.556717142384171,"frozenset({'Clothing', 'Man'})"
0.07524080480571478,"frozenset({'Clothing', 'Meal'})"
0.07628595237494003,"frozenset({'Clothing', 'Military'})"
0.14932563431338713,"frozenset({'Clothing', 'Monitor'})"
0.1632590647261994,"frozenset({'Clothing', 'Musical Instrument'})"
0.1288996630275891,"frozenset({'Clothing', 'Musician'})"
0.2633154606084583,"frozenset({'Clothing', 'Nature'})"
0.20248787207954905,"frozenset({'Clothing', 'Night Life'})"
0.3178370916559346,"frozenset({'Clothing', 'Outdoors'})"
0.5056283651647405,"frozenset({'Clothing', 'Overcoat'})"
0.11938671582367448,"frozenset({'Clothing', 'Pants'})"
0.12205219284585968,"frozenset({'Clothing', 'Pedestrian'})"
0.48728567460417666,"frozenset({'Clothing', 'People'})"
0.23366974459118597,"frozenset({'Clothing', 'Performer'})"
0.9222340064364256,"frozenset({'Clothing', 'Person'})"
0.42982781018436683,"frozenset({'Clothing', 'Photo'})"
0.4297436372257715,"frozenset({'Clothing', 'Photography'})"
0.31715388780866927,"frozenset({'Clothing', 'Plant'})"
0.10213967660749308,"frozenset({'Clothing', 'Plywood'})"
0.321344298264073,"frozenset({'Clothing', 'Portrait'})"
0.37856928416510244,"frozenset({'Clothing', 'Pub'})"
0.18490834967691613,"frozenset({'Clothing', 'Restaurant'})"
0.11763451540224854,"frozenset({'Clothing', 'Road'})"
0.20353582541406082,"frozenset({'Clothing', 'Robe'})"
0.6114758605983575,"frozenset({'Clothing', 'Room'})"
0.17764562623278313,"frozenset({'Clothing', 'Screen'})"
0.08005830380265369,"frozenset({'Clothing', 'Shaking Hands'})"
0.09766167521022197,"frozenset({'Clothing', 'Shelf'})"
0.1318443136957821,"frozenset({'Shirt', 'Clothing'})"
0.21795325033879615,"frozenset({'Clothing', 'Sitting'})"
0.1004071165430727,"frozenset({'Clothing', 'Skin'})"
0.15609875171502402,"frozenset({'Clothing', 'Sleeve'})"
0.08265223381003285,"frozenset({'Clothing', 'Smile'})"
0.09285680215707236,"frozenset({'Clothing', 'Sport'})"
0.09277683784640679,"frozenset({'Clothing', 'Sports'})"
0.3875814022653749,"frozenset({'Clothing', 'Suit'})"
0.27722223625104864,"frozenset({'Clothing', 'Table'})"
0.15152254853272504,"frozenset({'Clothing', 'Table Lamp'})"
0.1522688820989369,"frozenset({'Clothing', 'Teen'})"
0.12117679407646832,"frozenset({'Clothing', 'Text'})"
0.24735767054142851,"frozenset({'Clothing', 'Tie'})"
0.10519515500450326,"frozenset({'Clothing', 'Town'})"
0.29142502013136595,"frozenset({'Transportation', 'Clothing'})"
0.11049805139600852,"frozenset({'Clothing', 'Tree'})"
0.07539512189647288,"frozenset({'Clothing', 'Tuxedo'})"
0.15622360827027376,"frozenset({'Clothing', 'Urban'})"
0.28827274283197113,"frozenset({'Clothing', 'Vehicle'})"
0.08251054266306407,"frozenset({'Vigil', 'Clothing'})"
0.08637267857994607,"frozenset({'Clothing', 'Water'})"
0.34255027229952106,"frozenset({'Clothing', 'Woman'})"
0.2259188179872001,"frozenset({'Clothing', 'Wood'})"
0.08256525508615102,"frozenset({'Clothing', 'Worker'})"
0.08196762708012424,"frozenset({'Human', 'Club'})"
0.08190870600910752,"frozenset({'Club', 'Person'})"
0.07594505189262897,"frozenset({'Coat', 'Couch'})"
0.1620329452959942,"frozenset({'Court', 'Coat'})"
0.3347642736294538,"frozenset({'Coat', 'Crowd'})"
0.10696699578293477,"frozenset({'Cushion', 'Coat'})"
0.1659904772326176,"frozenset({'Coat', 'Dating'})"
0.10704555721095707,"frozenset({'Display', 'Coat'})"
0.13051858959790577,"frozenset({'Coat', 'Door'})"
0.11660339665945585,"frozenset({'Coat', 'Drink'})"
0.08319094074504291,"frozenset({'Coat', 'Dungeon'})"
0.2037560779890519,"frozenset({'Coat', 'Electronics'})"
0.09818915908408599,"frozenset({'Coat', 'Evening Dress'})"
0.5435426714813599,"frozenset({'Face', 'Coat'})"
0.17892505520343202,"frozenset({'Coat', 'Fashion'})"
0.38829546953079186,"frozenset({'Female', 'Coat'})"
0.21994674657486202,"frozenset({'Finger', 'Coat'})"
0.15060225751874953,"frozenset({'Coat', 'Food'})"
0.08032485150487222,"frozenset({'Coat', 'Food Court'})"
0.4140313516213115,"frozenset({'Coat', 'Furniture'})"
0.17649526246531372,"frozenset({'Coat', 'Girl'})"
0.09227320297747812,"frozenset({'Coat', 'Glass'})"
0.13415345852658042,"frozenset({'Coat', 'Gown'})"
0.3103162378054426,"frozenset({'Coat', 'Hair'})"
0.11640418732411359,"frozenset({'Hat', 'Coat'})"
0.30378161045315916,"frozenset({'Coat', 'Head'})"
0.1794721794343016,"frozenset({'Coat', 'Home Decor'})"
0.08731401283357042,"frozenset({'Housing', 'Coat'})"
0.6480910975873224,"frozenset({'Coat', 'Human'})"
0.5048694056547394,"frozenset({'Coat', 'Indoors'})"
0.20124070940969505,"frozenset({'Coat', 'Interior Design'})"
0.1968987876288197,"frozenset({'Coat', 'Jacket'})"
0.11692044813683156,"frozenset({'Kid', 'Coat'})"
0.139540527876681,"frozenset({'Lamp', 'Coat'})"
0.20343622074638967,"frozenset({'Coat', 'Leisure Activities'})"
0.08506659483907533,"frozenset({'Lighting', 'Coat'})"
0.3958808559828736,"frozenset({'Coat', 'Man'})"
0.1067776066260953,"frozenset({'Coat', 'Monitor'})"
0.11682084346916043,"frozenset({'Musical Instrument', 'Coat'})"
0.09191125925551824,"frozenset({'Coat', 'Musician'})"
0.18794278483427748,"frozenset({'Nature', 'Coat'})"
0.14457126503539472,"frozenset({'Coat', 'Night Life'})"
0.22719123254463272,"frozenset({'Coat', 'Outdoors'})"
0.35943957644167235,"frozenset({'Coat', 'Overcoat'})"
0.08538364631645104,"frozenset({'Coat', 'Pants'})"
0.08743886938882015,"frozenset({'Pedestrian', 'Coat'})"
0.3469623382125592,"frozenset({'Coat', 'People'})"
0.16702861038862654,"frozenset({'Performer', 'Coat'})"
0.648105126413755,"frozenset({'Coat', 'Person'})"
0.30647374224556617,"frozenset({'Coat', 'Photo'})"
0.3059139920709073,"frozenset({'Photography', 'Coat'})"
0.22624007811250557,"frozenset({'Coat', 'Plant'})"
0.22949055719692824,"frozenset({'Coat', 'Portrait'})"
0.2703607372428867,"frozenset({'Pub', 'Coat'})"
0.13233111397299172,"frozenset({'Restaurant', 'Coat'})"
0.08454472249578433,"frozenset({'Coat', 'Road'})"
0.14544385803949955,"frozenset({'Coat', 'Robe'})"
0.4342118184445398,"frozenset({'Coat', 'Room'})"
0.1268781091386581,"frozenset({'Coat', 'Screen'})"
0.09419795796402448,"frozenset({'Shirt', 'Coat'})"
0.1561001545976673,"frozenset({'Coat', 'Sitting'})"
0.11122895325314457,"frozenset({'Sleeve', 'Coat'})"
0.2767719109225637,"frozenset({'Coat', 'Suit'})"
0.19826379244070716,"frozenset({'Table', 'Coat'})"
0.10852559839959149,"frozenset({'Coat', 'Table Lamp'})"
0.10895347760578436,"frozenset({'Coat', 'Teen'})"
0.08672901077133294,"frozenset({'Text', 'Coat'})"
0.17671411215766156,"frozenset({'Coat', 'Tie'})"
0.07520292697434688,"frozenset({'Town', 'Coat'})"
0.20801663257661843,"frozenset({'Transportation', 'Coat'})"
0.07922920016048977,"frozenset({'Coat', 'Tree'})"
0.11179571784101973,"frozenset({'Coat', 'Urban'})"
0.20590669708116238,"frozenset({'Coat', 'Vehicle'})"
0.24423064512961232,"frozenset({'Woman', 'Coat'})"
0.16181830425157614,"frozenset({'Wood', 'Coat'})"
0.09373640957439347,"frozenset({'Face', 'Couch'})"
0.11106762174917019,"frozenset({'Human', 'Couch'})"
0.08749217892926385,"frozenset({'Indoors', 'Couch'})"
0.11112233417225716,"frozenset({'Couch', 'Person'})"
0.07508929348024321,"frozenset({'Room', 'Couch'})"
0.1237328462524796,"frozenset({'Court', 'Crowd'})"
0.19909570184815759,"frozenset({'Face', 'Court'})"
0.14307438925504126,"frozenset({'Court', 'Female'})"
0.08090283915389342,"frozenset({'Finger', 'Court'})"
0.15236568100132153,"frozenset({'Court', 'Furniture'})"
0.11456781394409232,"frozenset({'Court', 'Hair'})"
0.11176625730551136,"frozenset({'Court', 'Head'})"
0.23652461077021064,"frozenset({'Court', 'Human'})"
0.18537831536240668,"frozenset({'Court', 'Indoors'})"
0.07541756801876495,"frozenset({'Court', 'Leisure Activities'})"
0.1460050110968017,"frozenset({'Court', 'Man'})"
0.08365248913467392,"frozenset({'Court', 'Outdoors'})"
0.13281089983698505,"frozenset({'Court', 'Overcoat'})"
0.1285629711932078,"frozenset({'Court', 'People'})"
0.2365751145453678,"frozenset({'Court', 'Person'})"
0.11320000336691835,"frozenset({'Court', 'Photo'})"
0.11277773569129848,"frozenset({'Court', 'Photography'})"
0.08353043834471072,"frozenset({'Court', 'Plant'})"
0.08523353787362271,"frozenset({'Court', 'Portrait'})"
0.09945315634565906,"frozenset({'Court', 'Pub'})"
0.16039718413395845,"frozenset({'Court', 'Room'})"
0.10174125793680855,"frozenset({'Court', 'Suit'})"
0.07670120563734362,"frozenset({'Transportation', 'Court'})"
0.07606569979994894,"frozenset({'Court', 'Vehicle'})"
0.09032039033806666,"frozenset({'Court', 'Woman'})"
0.08171370532169502,"frozenset({'Cushion', 'Crowd'})"
0.12658210090093122,"frozenset({'Crowd', 'Dating'})"
0.0814597835632658,"frozenset({'Display', 'Crowd'})"
0.09949103417702695,"frozenset({'Crowd', 'Door'})"
0.08945621462982135,"frozenset({'Crowd', 'Drink'})"
0.15581536942108645,"frozenset({'Crowd', 'Electronics'})"
0.41361750124155117,"frozenset({'Face', 'Crowd'})"
0.13756947776290723,"frozenset({'Crowd', 'Fashion'})"
0.29579359668246313,"frozenset({'Female', 'Crowd'})"
0.16793627545881276,"frozenset({'Finger', 'Crowd'})"
0.11503637674693962,"frozenset({'Food', 'Crowd'})"
0.31627007174341837,"frozenset({'Crowd', 'Furniture'})"
0.135019037117469,"frozenset({'Crowd', 'Girl'})"
0.10265313165492454,"frozenset({'Crowd', 'Gown'})"
0.236817813242651,"frozenset({'Crowd', 'Hair'})"
0.08912653720865635,"frozenset({'Hat', 'Crowd'})"
0.23205081802086927,"frozenset({'Crowd', 'Head'})"
0.13649346677553037,"frozenset({'Crowd', 'Home Decor'})"
0.49226450510508996,"frozenset({'Crowd', 'Human'})"
0.384659197719474,"frozenset({'Crowd', 'Indoors'})"
0.153736297343782,"frozenset({'Crowd', 'Interior Design'})"
0.1508926542259034,"frozenset({'Crowd', 'Jacket'})"
0.08948286940004321,"frozenset({'Kid', 'Crowd'})"
0.10639461966448659,"frozenset({'Lamp', 'Crowd'})"
0.15575504546742647,"frozenset({'Leisure Activities', 'Crowd'})"
0.30173199891136304,"frozenset({'Crowd', 'Man'})"
0.08172212261755456,"frozenset({'Crowd', 'Monitor'})"
0.08959790577679015,"frozenset({'Musical Instrument', 'Crowd'})"
0.14353032611409924,"frozenset({'Nature', 'Crowd'})"
0.11085017493946561,"frozenset({'Crowd', 'Night Life'})"
0.17320690554952317,"frozenset({'Outdoors', 'Crowd'})"
0.27385672078987905,"frozenset({'Crowd', 'Overcoat'})"
0.264549997334523,"frozenset({'People', 'Crowd'})"
0.12719796638132033,"frozenset({'Performer', 'Crowd'})"
0.4923781385991936,"frozenset({'Crowd', 'Person'})"
0.23393488941076124,"frozenset({'Crowd', 'Photo'})"
0.23334287293530748,"frozenset({'Photography', 'Crowd'})"
0.17308485475955995,"frozenset({'Crowd', 'Plant'})"
0.1747865514058287,"frozenset({'Crowd', 'Portrait'})"
0.20646925302110777,"frozenset({'Pub', 'Crowd'})"
0.10089531970292558,"frozenset({'Restaurant', 'Crowd'})"
0.11151934996029843,"frozenset({'Crowd', 'Robe'})"
0.33090634636050154,"frozenset({'Crowd', 'Room'})"
0.09723379600402908,"frozenset({'Crowd', 'Screen'})"
0.11881153393993979,"frozenset({'Crowd', 'Sitting'})"
0.08517601968524925,"frozenset({'Sleeve', 'Crowd'})"
0.210519375212186,"frozenset({'Suit', 'Crowd'})"
0.15165161373590455,"frozenset({'Table', 'Crowd'})"
0.08313763120459922,"frozenset({'Table Lamp', 'Crowd'})"
0.08310255913851783,"frozenset({'Crowd', 'Teen'})"
0.13463324439057375,"frozenset({'Crowd', 'Tie'})"
0.15870671054883576,"frozenset({'Transportation', 'Crowd'})"
0.08532472524543432,"frozenset({'Crowd', 'Urban'})"
0.15717897135033065,"frozenset({'Crowd', 'Vehicle'})"
0.1860432817353097,"frozenset({'Woman', 'Crowd'})"
0.12353924844771036,"frozenset({'Wood', 'Crowd'})"
0.09009733199778906,"frozenset({'Face', 'Crypt'})"
0.10706800333324916,"frozenset({'Crypt', 'Human'})"
0.08418839030439748,"frozenset({'Indoors', 'Crypt'})"
0.1071451618786282,"frozenset({'Crypt', 'Person'})"
0.1318723713486472,"frozenset({'Face', 'Cushion'})"
0.09430738281019839,"frozenset({'Cushion', 'Female'})"
0.10080132656582746,"frozenset({'Cushion', 'Furniture'})"
0.0755985398797449,"frozenset({'Cushion', 'Hair'})"
0.1561759102604031,"frozenset({'Cushion', 'Human'})"
0.12259089978086973,"frozenset({'Cushion', 'Indoors'})"
0.09638224623957307,"frozenset({'Cushion', 'Man'})"
0.08742063191445783,"frozenset({'Cushion', 'Overcoat'})"
0.0842851892067821,"frozenset({'Cushion', 'People'})"
0.15613803242903518,"frozenset({'Cushion', 'Person'})"
0.10568055239906961,"frozenset({'Cushion', 'Room'})"
0.07755696404972938,"frozenset({'Dating', 'Electronics'})"
0.2047900024971311,"frozenset({'Face', 'Dating'})"
0.1470459500180972,"frozenset({'Female', 'Dating'})"
0.08358795653308418,"frozenset({'Finger', 'Dating'})"
0.15651681074271412,"frozenset({'Dating', 'Furniture'})"
0.11734131292980816,"frozenset({'Dating', 'Hair'})"
0.11517245636333538,"frozenset({'Dating', 'Head'})"
0.2426608194518096,"frozenset({'Dating', 'Human'})"
0.1904595562962776,"frozenset({'Dating', 'Indoors'})"
0.07619055635519867,"frozenset({'Dating', 'Interior Design'})"
0.07748261126963685,"frozenset({'Leisure Activities', 'Dating'})"
0.14955149841895127,"frozenset({'Dating', 'Man'})"
0.08632918921800516,"frozenset({'Outdoors', 'Dating'})"
0.13634335833270203,"frozenset({'Dating', 'Overcoat'})"
0.1317082340793863,"frozenset({'People', 'Dating'})"
0.24272114340546955,"frozenset({'Dating', 'Person'})"
0.11648976316535216,"frozenset({'Dating', 'Photo'})"
0.11592861010805001,"frozenset({'Photography', 'Dating'})"
0.08587325235894716,"frozenset({'Dating', 'Plant'})"
0.08707131413628724,"frozenset({'Dating', 'Portrait'})"
0.102902844765424,"frozenset({'Pub', 'Dating'})"
0.1640502905369954,"frozenset({'Dating', 'Room'})"
0.10495245630722008,"frozenset({'Suit', 'Dating'})"
0.07514260302068691,"frozenset({'Table', 'Dating'})"
0.07879570942372387,"frozenset({'Transportation', 'Dating'})"
0.07841973687533144,"frozenset({'Dating', 'Vehicle'})"
0.09291993187601884,"frozenset({'Woman', 'Dating'})"
0.08460364356680106,"frozenset({'Face', 'Dining Table'})"
0.10028506575310948,"frozenset({'Human', 'Dining Table'})"
0.07875783159235597,"frozenset({'Indoors', 'Dining Table'})"
0.10023315909530904,"frozenset({'Dining Table', 'Person'})"
0.1315300679836929,"frozenset({'Face', 'Display'})"
0.09466511788422852,"frozenset({'Display', 'Female'})"
0.10089531970292558,"frozenset({'Display', 'Furniture'})"
0.07537407865682404,"frozenset({'Display', 'Hair'})"
0.15593601732840642,"frozenset({'Display', 'Human'})"
0.12252215853135022,"frozenset({'Display', 'Indoors'})"
0.095969798742456,"frozenset({'Display', 'Man'})"
0.08750901352098292,"frozenset({'Display', 'Overcoat'})"
0.08456857150071968,"frozenset({'Display', 'People'})"
0.15607630559273195,"frozenset({'Display', 'Person'})"
0.10543785370178643,"frozenset({'Display', 'Room'})"
0.16126135984220377,"frozenset({'Face', 'Door'})"
0.1155049395497869,"frozenset({'Female', 'Door'})"
0.12330777281157322,"frozenset({'Furniture', 'Door'})"
0.09249345555246921,"frozenset({'Door', 'Hair'})"
0.09088014051272555,"frozenset({'Head', 'Door'})"
0.19104596124115833,"frozenset({'Human', 'Door'})"
