support,itemsets
0.025557011795543906,"frozenset({'Automobile', 'Lamp'})"
0.01382699868938401,"frozenset({'Automobile', 'Land'})"
0.013499344692005243,"frozenset({'Automobile', 'Leisure Activities'})"
0.014220183486238533,"frozenset({'Automobile', 'Lighting'})"
0.015923984272608126,"frozenset({'Automobile', 'Machine'})"
0.010222804718217562,"frozenset({'Automobile', 'Make Out'})"
0.04220183486238532,"frozenset({'Automobile', 'Man'})"
0.021494102228047183,"frozenset({'Automobile', 'Metropolis'})"
0.046133682830930535,"frozenset({'Automobile', 'Nature'})"
0.0190694626474443,"frozenset({'Automobile', 'Neighborhood'})"
0.020511140235910878,"frozenset({'Automobile', 'Night Life'})"
0.05216251638269987,"frozenset({'Automobile', 'Outdoors'})"
0.04062909567496723,"frozenset({'Automobile', 'Overcoat'})"
0.031389252948885976,"frozenset({'Automobile', 'Path'})"
0.030733944954128442,"frozenset({'Pedestrian', 'Automobile'})"
0.044036697247706424,"frozenset({'Automobile', 'People'})"
0.013499344692005243,"frozenset({'Automobile', 'Performer'})"
0.09102228047182176,"frozenset({'Automobile', 'Person'})"
0.05445609436435125,"frozenset({'Automobile', 'Photo'})"
0.05445609436435125,"frozenset({'Automobile', 'Photography'})"
0.015530799475753605,"frozenset({'Pillow', 'Automobile'})"
0.046788990825688076,"frozenset({'Automobile', 'Plant'})"
0.04442988204456094,"frozenset({'Automobile', 'Portrait'})"
0.04161205766710354,"frozenset({'Automobile', 'Pub'})"
0.01893840104849279,"frozenset({'Automobile', 'Restaurant'})"
0.0463302752293578,"frozenset({'Automobile', 'Road'})"
0.012254259501965924,"frozenset({'Automobile', 'Robe'})"
0.055504587155963306,"frozenset({'Automobile', 'Room'})"
0.01310615989515072,"frozenset({'Automobile', 'Shop'})"
0.010157273918741808,"frozenset({'Automobile', 'Sitting'})"
0.012844036697247707,"frozenset({'Automobile', 'Skin'})"
0.016120576671035388,"frozenset({'Smile', 'Automobile'})"
0.031913499344692,"frozenset({'Automobile', 'Street'})"
0.028636959370904325,"frozenset({'Automobile', 'Suit'})"
0.018086500655307994,"frozenset({'Table', 'Automobile'})"
0.02070773263433814,"frozenset({'Automobile', 'Table Lamp'})"
0.027785058977719528,"frozenset({'Automobile', 'Teen'})"
0.012057667103538663,"frozenset({'Automobile', 'Text'})"
0.016251638269986893,"frozenset({'Automobile', 'Tie'})"
0.03479685452162516,"frozenset({'Automobile', 'Town'})"
0.09102228047182176,"frozenset({'Automobile', 'Transportation'})"
0.022280471821756225,"frozenset({'Automobile', 'Tree'})"
0.04141546526867628,"frozenset({'Automobile', 'Urban'})"
0.016972477064220184,"frozenset({'Automobile', 'Vegetation'})"
0.09102228047182176,"frozenset({'Automobile', 'Vehicle'})"
0.010615989515072083,"frozenset({'Automobile', 'Walkway'})"
0.011926605504587157,"frozenset({'Wheel', 'Automobile'})"
0.05399737876802097,"frozenset({'Automobile', 'Woman'})"
0.011009174311926606,"frozenset({'Automobile', 'Worker'})"
0.029161205766710354,"frozenset({'Baby', 'Bar Counter'})"
0.02378768020969856,"frozenset({'Baby', 'Bed'})"
0.01703800786369594,"frozenset({'Baby', 'Beverage'})"
0.02470511140235911,"frozenset({'Baby', 'Blanket'})"
0.01290956749672346,"frozenset({'Baby', 'Blonde'})"
0.01703800786369594,"frozenset({'Baby', 'Building'})"
0.02673656618610747,"frozenset({'Baby', 'Child'})"
0.06428571428571428,"frozenset({'Baby', 'Clothing'})"
0.04089121887287025,"frozenset({'Baby', 'Coat'})"
0.011205766710353867,"frozenset({'Baby', 'Couch'})"
0.01782437745740498,"frozenset({'Baby', 'Court'})"
0.027588466579292266,"frozenset({'Baby', 'Crowd'})"
0.043053735255570116,"frozenset({'Baby', 'Cushion'})"
0.030733944954128442,"frozenset({'Baby', 'Dating'})"
0.01703800786369594,"frozenset({'Baby', 'Drink'})"
0.011795543905635648,"frozenset({'Baby', 'Electronics'})"
0.06605504587155964,"frozenset({'Baby', 'Face'})"
0.061598951507208385,"frozenset({'Baby', 'Female'})"
0.03381389252948886,"frozenset({'Baby', 'Finger'})"
0.01893840104849279,"frozenset({'Baby', 'Food'})"
0.01055045871559633,"frozenset({'Baby', 'Food Court'})"
0.0473132372214941,"frozenset({'Baby', 'Furniture'})"
0.037352555701179554,"frozenset({'Baby', 'Girl'})"
0.011598951507208388,"frozenset({'Baby', 'Glass'})"
0.035583224115334204,"frozenset({'Baby', 'Hair'})"
0.0145478374836173,"frozenset({'Baby', 'Hat'})"
0.038466579292267364,"frozenset({'Baby', 'Head'})"
0.02077326343381389,"frozenset({'Baby', 'Home Decor'})"
0.026933158584534732,"frozenset({'Baby', 'Hug'})"
0.06644823066841415,"frozenset({'Baby', 'Human'})"
0.05399737876802097,"frozenset({'Baby', 'Indoors'})"
0.013302752293577982,"frozenset({'Baby', 'Interior Design'})"
0.018217562254259502,"frozenset({'Baby', 'Jacket'})"
0.02673656618610747,"frozenset({'Baby', 'Kid'})"
0.01382699868938401,"frozenset({'Baby', 'Kiss'})"
0.01382699868938401,"frozenset({'Baby', 'Kissing'})"
0.014875491480996069,"frozenset({'Baby', 'Lamp'})"
0.01035386631716907,"frozenset({'Baby', 'Leisure Activities'})"
0.014220183486238533,"frozenset({'Baby', 'Make Out'})"
0.03604193971166448,"frozenset({'Baby', 'Man'})"
0.01526867627785059,"frozenset({'Baby', 'Nature'})"
0.056422018348623856,"frozenset({'Baby', 'Newborn'})"
0.01055045871559633,"frozenset({'Baby', 'Night Life'})"
0.01926605504587156,"frozenset({'Baby', 'Outdoors'})"
0.029161205766710354,"frozenset({'Baby', 'Overcoat'})"
0.036435124508519004,"frozenset({'Baby', 'People'})"
0.012450851900393184,"frozenset({'Baby', 'People Kissing'})"
0.011336828309305373,"frozenset({'Baby', 'Performer'})"
0.06644823066841415,"frozenset({'Baby', 'Person'})"
0.05032765399737877,"frozenset({'Baby', 'Photo'})"
0.05032765399737877,"frozenset({'Baby', 'Photography'})"
0.038204456094364354,"frozenset({'Baby', 'Pillow'})"
0.027785058977719528,"frozenset({'Baby', 'Plant'})"
0.04357798165137615,"frozenset({'Baby', 'Portrait'})"
0.03001310615989515,"frozenset({'Baby', 'Pub'})"
0.014941022280471821,"frozenset({'Baby', 'Restaurant'})"
0.04344692005242464,"frozenset({'Baby', 'Room'})"
0.029423328964613367,"frozenset({'Baby', 'Skin'})"
0.021756225425950196,"frozenset({'Baby', 'Sleeping'})"
0.01546526867627785,"frozenset({'Baby', 'Smile'})"
0.01998689384010485,"frozenset({'Baby', 'Suit'})"
0.014678899082568808,"frozenset({'Baby', 'Table'})"
0.012254259501965924,"frozenset({'Baby', 'Table Lamp'})"
0.01985583224115334,"frozenset({'Baby', 'Teen'})"
0.011402359108781127,"frozenset({'Baby', 'Text'})"
0.012123197903014417,"frozenset({'Baby', 'Tie'})"
0.0491480996068152,"frozenset({'Baby', 'Woman'})"
0.0190694626474443,"frozenset({'Bag', 'Clothing'})"
0.01730013106159895,"frozenset({'Bag', 'Coat'})"
0.010812581913499346,"frozenset({'Dating', 'Bag'})"
0.017234600262123197,"frozenset({'Face', 'Bag'})"
0.016644823066841414,"frozenset({'Female', 'Bag'})"
0.013237221494102228,"frozenset({'Furniture', 'Bag'})"
0.019200524246395807,"frozenset({'Human', 'Bag'})"
0.01474442988204456,"frozenset({'Indoors', 'Bag'})"
0.012975098296199214,"frozenset({'Jacket', 'Bag'})"
0.014613368283093054,"frozenset({'Overcoat', 'Bag'})"
0.011730013106159894,"frozenset({'People', 'Bag'})"
0.019200524246395807,"frozenset({'Person', 'Bag'})"
0.011598951507208388,"frozenset({'Photo', 'Bag'})"
0.011598951507208388,"frozenset({'Photography', 'Bag'})"
0.010943643512450852,"frozenset({'Plant', 'Bag'})"
0.011205766710353867,"frozenset({'Room', 'Bag'})"
0.01035386631716907,"frozenset({'Suit', 'Bag'})"
0.011730013106159894,"frozenset({'Woman', 'Bag'})"
0.016775884665792922,"frozenset({'Bar Counter', 'Banister'})"
0.010419397116644823,"frozenset({'Beverage', 'Banister'})"
0.010419397116644823,"frozenset({'Blonde', 'Banister'})"
0.025360419397116644,"frozenset({'Building', 'Banister'})"
0.012581913499344692,"frozenset({'Child', 'Banister'})"
0.04154652686762778,"frozenset({'Clothing', 'Banister'})"
0.031913499344692,"frozenset({'Banister', 'Coat'})"
0.013302752293577982,"frozenset({'Banister', 'Court'})"
0.019331585845347315,"frozenset({'Crowd', 'Banister'})"
0.020838794233289645,"frozenset({'Dating', 'Banister'})"
0.010419397116644823,"frozenset({'Drink', 'Banister'})"
0.040104849279161206,"frozenset({'Face', 'Banister'})"
0.03564875491480996,"frozenset({'Female', 'Banister'})"
0.01055045871559633,"frozenset({'Food', 'Banister'})"
0.02529488859764089,"frozenset({'Furniture', 'Banister'})"
0.020052424639580603,"frozenset({'Girl', 'Banister'})"
0.022280471821756225,"frozenset({'Hair', 'Banister'})"
0.042136304062909566,"frozenset({'Handrail', 'Banister'})"
0.01762778505897772,"frozenset({'Banister', 'Head'})"
0.015530799475753605,"frozenset({'Home Decor', 'Banister'})"
0.010878112712975098,"frozenset({'Housing', 'Banister'})"
0.042136304062909566,"frozenset({'Human', 'Banister'})"
0.034272608125819136,"frozenset({'Indoors', 'Banister'})"
0.013368283093053735,"frozenset({'Interior Design', 'Banister'})"
0.01363040629095675,"frozenset({'Jacket', 'Banister'})"
0.012581913499344692,"frozenset({'Kid', 'Banister'})"
0.010484927916120577,"frozenset({'Lamp', 'Banister'})"
0.0227391874180865,"frozenset({'Man', 'Banister'})"
0.017693315858453473,"frozenset({'Nature', 'Banister'})"
0.01887287024901704,"frozenset({'Outdoors', 'Banister'})"
0.023525557011795543,"frozenset({'Overcoat', 'Banister'})"
0.011009174311926606,"frozenset({'Path', 'Banister'})"
0.0272608125819135,"frozenset({'People', 'Banister'})"
0.042136304062909566,"frozenset({'Person', 'Banister'})"
0.02706422018348624,"frozenset({'Photo', 'Banister'})"
0.02706422018348624,"frozenset({'Photography', 'Banister'})"
0.023525557011795543,"frozenset({'Plant', 'Banister'})"
0.02142857142857143,"frozenset({'Banister', 'Portrait'})"
0.017889908256880735,"frozenset({'Banister', 'Pub'})"
0.018283093053735256,"frozenset({'Railing', 'Banister'})"
0.012123197903014417,"frozenset({'Road', 'Banister'})"
0.02870249017038008,"frozenset({'Room', 'Banister'})"
0.02018348623853211,"frozenset({'Staircase', 'Banister'})"
0.019134993446920052,"frozenset({'Suit', 'Banister'})"
0.012647444298820445,"frozenset({'Teen', 'Banister'})"
0.011598951507208388,"frozenset({'Tie', 'Banister'})"
0.024770642201834864,"frozenset({'Woman', 'Banister'})"
0.08315858453473132,"frozenset({'Bar Counter', 'Bartender'})"
0.016120576671035388,"frozenset({'Baseball Cap', 'Bar Counter'})"
0.022149410222804717,"frozenset({'Bar Counter', 'Beanie'})"
0.05937090432503277,"frozenset({'Bed', 'Bar Counter'})"
0.027326343381389253,"frozenset({'Bedroom', 'Bar Counter'})"
0.08138925294888598,"frozenset({'Bar Counter', 'Beer'})"
0.2514416775884666,"frozenset({'Bar Counter', 'Beverage'})"
0.024770642201834864,"frozenset({'Bar Counter', 'Blanket'})"
0.046133682830930535,"frozenset({'Blazer', 'Bar Counter'})"
0.12346002621231979,"frozenset({'Bar Counter', 'Blonde'})"
0.06179554390563565,"frozenset({'Bar Counter', 'Blossom'})"
0.011926605504587157,"frozenset({'Bar Counter', 'Boat'})"
0.01598951507208388,"frozenset({'Bar Counter', 'Book'})"
0.011926605504587157,"frozenset({'Bookcase', 'Bar Counter'})"
0.05065530799475754,"frozenset({'Bar Counter', 'Bottle'})"
0.01598951507208388,"frozenset({'Bar Counter', 'Bride'})"
0.14102228047182175,"frozenset({'Bar Counter', 'Building'})"
0.018676277850589777,"frozenset({'Bar Counter', 'Cabinet'})"
0.07942332896461336,"frozenset({'Bar Counter', 'Cafe'})"
0.05314547837483617,"frozenset({'Bar Counter', 'Cafeteria'})"
0.01290956749672346,"frozenset({'Bar Counter', 'Cake'})"
0.03564875491480996,"frozenset({'Bar Counter', 'Candle'})"
0.05543905635648755,"frozenset({'Cap', 'Bar Counter'})"
0.03951507208387942,"frozenset({'Car', 'Bar Counter'})"
0.010157273918741808,"frozenset({'Bar Counter', 'Cell Phone'})"
0.06657929226736566,"frozenset({'Bar Counter', 'Chair'})"
0.1573394495412844,"frozenset({'Child', 'Bar Counter'})"
0.056618610747051115,"frozenset({'Bar Counter', 'City'})"
0.02234600262123198,"frozenset({'Bar Counter', 'Closet'})"
0.46415465268676276,"frozenset({'Bar Counter', 'Clothing'})"
0.0727391874180865,"frozenset({'Club', 'Bar Counter'})"
0.31998689384010487,"frozenset({'Bar Counter', 'Coat'})"
0.01546526867627785,"frozenset({'Bar Counter', 'Coffee Cup'})"
0.02313237221494102,"frozenset({'Bar Counter', 'Computer'})"
0.01474442988204456,"frozenset({'Bar Counter', 'Costume'})"
0.05838794233289646,"frozenset({'Bar Counter', 'Couch'})"
0.056422018348623856,"frozenset({'Countryside', 'Bar Counter'})"
0.14259501965923985,"frozenset({'Bar Counter', 'Court'})"
0.25471821756225427,"frozenset({'Bar Counter', 'Crowd'})"
0.013368283093053735,"frozenset({'Bar Counter', 'Crypt'})"
0.017169069462647443,"frozenset({'Bar Counter', 'Cup'})"
0.017234600262123197,"frozenset({'Bar Counter', 'Cupboard'})"
0.0190694626474443,"frozenset({'Bar Counter', 'Curtain'})"
0.10006553079947575,"frozenset({'Cushion', 'Bar Counter'})"
0.010157273918741808,"frozenset({'Bar Counter', 'Dance'})"
0.33224115334207077,"frozenset({'Dating', 'Bar Counter'})"
0.01290956749672346,"frozenset({'Desk', 'Bar Counter'})"
0.017693315858453473,"frozenset({'Bar Counter', 'Dessert'})"
0.01035386631716907,"frozenset({'Diner', 'Bar Counter'})"
0.03125819134993447,"frozenset({'Dining Room', 'Bar Counter'})"
0.07378768020969856,"frozenset({'Bar Counter', 'Dining Table'})"
0.023591087811271297,"frozenset({'Dinner', 'Bar Counter'})"
0.012319790301441678,"frozenset({'Disco', 'Bar Counter'})"
0.028833551769331587,"frozenset({'Dish', 'Bar Counter'})"
0.051703800786369596,"frozenset({'Display', 'Bar Counter'})"
0.05747051114023591,"frozenset({'Bar Counter', 'Door'})"
0.015727391874180863,"frozenset({'Dorm Room', 'Bar Counter'})"
0.01979030144167759,"frozenset({'Downtown', 'Bar Counter'})"
0.024246395806028834,"frozenset({'Bar Counter', 'Dress'})"
0.011336828309305373,"frozenset({'Bar Counter', 'Dress Shirt'})"
0.02346002621231979,"frozenset({'Bar Counter', 'Dressing Room'})"
0.2514416775884666,"frozenset({'Drink', 'Bar Counter'})"
0.029882044560943642,"frozenset({'Bar Counter', 'Drinking'})"
0.01290956749672346,"frozenset({'Dugout', 'Bar Counter'})"
0.01854521625163827,"frozenset({'Bar Counter', 'Dungeon'})"
0.026081258191349935,"frozenset({'Bar Counter', 'Ear'})"
0.011074705111402358,"frozenset({'Eating', 'Bar Counter'})"
0.01854521625163827,"frozenset({'Bar Counter', 'Electrical Device'})"
0.1070773263433814,"frozenset({'Bar Counter', 'Electronics'})"
0.011402359108781127,"frozenset({'Elevator', 'Bar Counter'})"
0.045478374836173,"frozenset({'Bar Counter', 'Evening Dress'})"
0.464089121887287,"frozenset({'Bar Counter', 'Face'})"
0.08171690694626474,"frozenset({'Bar Counter', 'Fashion'})"
0.42234600262123195,"frozenset({'Bar Counter', 'Female'})"
0.04534731323722149,"frozenset({'Field', 'Bar Counter'})"
0.017758846657929227,"frozenset({'Final Fantasy', 'Bar Counter'})"
0.14757536041939712,"frozenset({'Bar Counter', 'Finger'})"
0.01055045871559633,"frozenset({'Bar Counter', 'Flare'})"
0.06179554390563565,"frozenset({'Bar Counter', 'Flower'})"
0.023853211009174313,"frozenset({'Bar Counter', 'Flower Arrangement'})"
0.018610747051114023,"frozenset({'Flower Bouquet', 'Bar Counter'})"
0.22346002621231978,"frozenset({'Bar Counter', 'Food'})"
0.14665792922673657,"frozenset({'Food Court', 'Bar Counter'})"
0.023066841415465267,"frozenset({'Footwear', 'Bar Counter'})"
0.010878112712975098,"frozenset({'Bar Counter', 'Frown'})"
0.3169069462647444,"frozenset({'Bar Counter', 'Furniture'})"
0.012844036697247707,"frozenset({'Game', 'Bar Counter'})"
0.25484927916120576,"frozenset({'Bar Counter', 'Girl'})"
0.17280471821756224,"frozenset({'Bar Counter', 'Glass'})"
0.018676277850589777,"frozenset({'Bar Counter', 'Glasses'})"
0.058453473132372216,"frozenset({'Bar Counter', 'Gown'})"
0.025688073394495414,"frozenset({'Bar Counter', 'Grand Theft Auto'})"
0.04849279161205767,"frozenset({'Bar Counter', 'Grass'})"
0.020576671035386632,"frozenset({'Bar Counter', 'Grassland'})"
0.02110091743119266,"frozenset({'Bar Counter', 'Guitar'})"
0.014220183486238533,"frozenset({'Bar Counter', 'Guitarist'})"
0.27595019659239844,"frozenset({'Hair', 'Bar Counter'})"
0.013761467889908258,"frozenset({'Bar Counter', 'Haircut'})"
0.0337483617300131,"frozenset({'Hand', 'Bar Counter'})"
0.016775884665792922,"frozenset({'Handrail', 'Bar Counter'})"
0.010419397116644823,"frozenset({'Bar Counter', 'Hardwood'})"
0.0918086500655308,"frozenset({'Hat', 'Bar Counter'})"
0.20203145478374837,"frozenset({'Bar Counter', 'Head'})"
0.03296199213630406,"frozenset({'Bar Counter', 'Heel'})"
0.0245740498034076,"frozenset({'High Rise', 'Bar Counter'})"
0.1302096985583224,"frozenset({'Bar Counter', 'Home Decor'})"
0.05747051114023591,"frozenset({'Housing', 'Bar Counter'})"
0.08132372214941022,"frozenset({'Bar Counter', 'Hug'})"
0.4804062909567497,"frozenset({'Bar Counter', 'Human'})"
0.014809960681520315,"frozenset({'Bar Counter', 'Hut'})"
0.4204456094364351,"frozenset({'Bar Counter', 'Indoors'})"
0.1584534731323722,"frozenset({'Bar Counter', 'Interior Design'})"
0.16218872870249018,"frozenset({'Jacket', 'Bar Counter'})"
0.024967234600262123,"frozenset({'Jar', 'Bar Counter'})"
0.01795543905635649,"frozenset({'Bar Counter', 'Jaw'})"
0.0690694626474443,"frozenset({'Jewelry', 'Bar Counter'})"
0.011992136304062909,"frozenset({'Bar Counter', 'Karaoke'})"
0.1573394495412844,"frozenset({'Bar Counter', 'Kid'})"
0.03551769331585845,"frozenset({'Bar Counter', 'Kiss'})"
0.03551769331585845,"frozenset({'Kissing', 'Bar Counter'})"
0.011140235910878113,"frozenset({'Bar Counter', 'LCD Screen'})"
0.16153342070773263,"frozenset({'Bar Counter', 'Lamp'})"
0.03309305373525557,"frozenset({'Bar Counter', 'Lampshade'})"
0.02431192660550459,"frozenset({'Bar Counter', 'Land'})"
0.022018348623853212,"frozenset({'Bar Counter', 'Landscape'})"
0.022673656618610746,"frozenset({'Bar Counter', 'Leather Jacket'})"
0.024639580602883356,"frozenset({'Bar Counter', 'Lecture'})"
0.10039318479685452,"frozenset({'Bar Counter', 'Leisure Activities'})"
0.010419397116644823,"frozenset({'Bar Counter', 'Library'})"
0.023722149410222805,"frozenset({'Lifejacket', 'Bar Counter'})"
0.02490170380078637,"frozenset({'Bar Counter', 'Light'})"
0.04541284403669725,"frozenset({'Bar Counter', 'Lighting'})"
0.015792922673656618,"frozenset({'Bar Counter', 'Linen'})"
0.013171690694626474,"frozenset({'Bar Counter', 'Lip'})"
0.04482306684141547,"frozenset({'Bar Counter', 'Liquor'})"
0.01782437745740498,"frozenset({'Bar Counter', 'Living Room'})"
0.012581913499344692,"frozenset({'Bar Counter', 'Machine'})"
0.05163826998689384,"frozenset({'Bar Counter', 'Make Out'})"
0.01926605504587156,"frozenset({'Bar Counter', 'Mammal'})"
0.2699868938401048,"frozenset({'Man', 'Bar Counter'})"
0.08800786369593709,"frozenset({'Bar Counter', 'Meal'})"
0.024967234600262123,"frozenset({'Metropolis', 'Bar Counter'})"
0.01743119266055046,"frozenset({'Bar Counter', 'Microphone'})"
0.010157273918741808,"frozenset({'Mobile Phone', 'Bar Counter'})"
0.051703800786369596,"frozenset({'Bar Counter', 'Monitor'})"
0.010484927916120577,"frozenset({'Bar Counter', 'Mountain'})"
0.013171690694626474,"frozenset({'Mouth', 'Bar Counter'})"
0.05045871559633028,"frozenset({'Musical Instrument', 'Bar Counter'})"
0.039121887287024905,"frozenset({'Bar Counter', 'Musician'})"
0.12568807339449542,"frozenset({'Bar Counter', 'Nature'})"
0.040301441677588465,"frozenset({'Necklace', 'Bar Counter'})"
0.022149410222804717,"frozenset({'Bar Counter', 'Necktie'})"
0.017496723460026214,"frozenset({'Bar Counter', 'Neighborhood'})"
0.02601572739187418,"frozenset({'Bar Counter', 'Newborn'})"
0.05150720838794233,"frozenset({'Night Club', 'Bar Counter'})"
0.16363040629095674,"frozenset({'Bar Counter', 'Night Life'})"
0.15943643512450853,"frozenset({'Outdoors', 'Bar Counter'})"
0.2173656618610747,"frozenset({'Bar Counter', 'Overcoat'})"
0.026933158584534732,"frozenset({'Bar Counter', 'Pants'})"
0.015334207077326344,"frozenset({'Bar Counter', 'Paper'})"
0.05871559633027523,"frozenset({'Bar Counter', 'Party'})"
0.05039318479685452,"frozenset({'Path', 'Bar Counter'})"
0.016055045871559634,"frozenset({'Pc', 'Bar Counter'})"
0.036435124508519004,"frozenset({'Pedestrian', 'Bar Counter'})"
0.03256880733944954,"frozenset({'Bar Counter', 'Pendant'})"
0.3036697247706422,"frozenset({'Bar Counter', 'People'})"
0.03184796854521625,"frozenset({'People Kissing', 'Bar Counter'})"
0.10117955439056356,"frozenset({'Bar Counter', 'Performer'})"
0.4804062909567497,"frozenset({'Bar Counter', 'Person'})"
0.013302752293577982,"frozenset({'Bar Counter', 'Phone'})"
0.31022280471821756,"frozenset({'Bar Counter', 'Photo'})"
0.31022280471821756,"frozenset({'Bar Counter', 'Photography'})"
0.01526867627785059,"frozenset({'Piano', 'Bar Counter'})"
0.07686762778505898,"frozenset({'Pillow', 'Bar Counter'})"
0.2189384010484928,"frozenset({'Plant', 'Bar Counter'})"
0.01382699868938401,"frozenset({'Bar Counter', 'Plywood'})"
0.25557011795543905,"frozenset({'Bar Counter', 'Portrait'})"
0.014416775884665793,"frozenset({'Poster', 'Bar Counter'})"
0.010419397116644823,"frozenset({'Potted Plant', 'Bar Counter'})"
0.048951507208387944,"frozenset({'Bar Counter', 'Pottery'})"
0.012975098296199214,"frozenset({'Bar Counter', 'Prayer'})"
0.028243774574049803,"frozenset({'Bar Counter', 'Press Conference'})"
0.4804062909567497,"frozenset({'Bar Counter', 'Pub'})"
0.014809960681520315,"frozenset({'Purple', 'Bar Counter'})"
0.012319790301441678,"frozenset({'Bar Counter', 'Red Wine'})"
0.20504587155963303,"frozenset({'Bar Counter', 'Restaurant'})"
0.06100917431192661,"frozenset({'Bar Counter', 'Road'})"
0.06592398427260812,"frozenset({'Bar Counter', 'Robe'})"
0.01979030144167759,"frozenset({'Bar Counter', 'Rock'})"
0.3490170380078637,"frozenset({'Bar Counter', 'Room'})"
0.010026212319790302,"frozenset({'Bar Counter', 'Rowboat'})"
0.029423328964613367,"frozenset({'Bar Counter', 'Rural'})"
0.031585845347313235,"frozenset({'Scarf', 'Bar Counter'})"
0.02038007863695937,"frozenset({'Scenery', 'Bar Counter'})"
0.0625819134993447,"frozenset({'Bar Counter', 'Screen'})"
0.034665792922673654,"frozenset({'Bar Counter', 'Selfie'})"
0.013958060288335518,"frozenset({'Shack', 'Bar Counter'})"
0.05052424639580603,"frozenset({'Bar Counter', 'Shelf'})"
0.05203145478374836,"frozenset({'Shirt', 'Bar Counter'})"
0.015792922673656618,"frozenset({'Bar Counter', 'Shoe'})"
0.030275229357798167,"frozenset({'Bar Counter', 'Shop'})"
0.08066841415465269,"frozenset({'Bar Counter', 'Sitting'})"
0.07653997378768021,"frozenset({'Skin', 'Bar Counter'})"
0.02221494102228047,"frozenset({'Bar Counter', 'Sleeping'})"
0.03394495412844037,"frozenset({'Bar Counter', 'Sleeve'})"
0.011336828309305373,"frozenset({'Slope', 'Bar Counter'})"
0.10045871559633028,"frozenset({'Smile', 'Bar Counter'})"
0.03387942332896461,"frozenset({'Bar Counter', 'Speech'})"
0.022608125819134992,"frozenset({'Bar Counter', 'Sport'})"
0.022608125819134992,"frozenset({'Bar Counter', 'Sports'})"
0.015596330275229359,"frozenset({'Stadium', 'Bar Counter'})"
0.01985583224115334,"frozenset({'Stage', 'Bar Counter'})"
0.03420707732634338,"frozenset({'Stout', 'Bar Counter'})"
0.04148099606815203,"frozenset({'Bar Counter', 'Street'})"
0.14783748361730012,"frozenset({'Bar Counter', 'Suit'})"
0.010878112712975098,"frozenset({'Bar Counter', 'Sunglasses'})"
0.023591087811271297,"frozenset({'Bar Counter', 'Supper'})"
0.012975098296199214,"frozenset({'Bar Counter', 'TV'})"
0.1573394495412844,"frozenset({'Table', 'Bar Counter'})"
0.13977719528178245,"frozenset({'Table Lamp', 'Bar Counter'})"
0.011861074705111403,"frozenset({'Bar Counter', 'Tablecloth'})"
0.015923984272608126,"frozenset({'Bar Counter', 'Tattoo'})"
0.1636959370904325,"frozenset({'Teen', 'Bar Counter'})"
0.010615989515072083,"frozenset({'Teeth', 'Bar Counter'})"
0.012975098296199214,"frozenset({'Bar Counter', 'Television'})"
0.06716906946264745,"frozenset({'Bar Counter', 'Text'})"
0.0790956749672346,"frozenset({'Tie', 'Bar Counter'})"
0.056618610747051115,"frozenset({'Bar Counter', 'Town'})"
0.010288335517693316,"frozenset({'Bar Counter', 'Trail'})"
0.07149410222804718,"frozenset({'Bar Counter', 'Transportation'})"
0.06402359108781128,"frozenset({'Bar Counter', 'Tree'})"
0.019659239842726082,"frozenset({'Bar Counter', 'Tuxedo'})"
0.06467889908256881,"frozenset({'Bar Counter', 'Urban'})"
0.02346002621231979,"frozenset({'Vase', 'Bar Counter'})"
0.048885976408912186,"frozenset({'Bar Counter', 'Vegetation'})"
0.06985583224115334,"frozenset({'Bar Counter', 'Vehicle'})"
0.024115334207077326,"frozenset({'Vest', 'Bar Counter'})"
0.022018348623853212,"frozenset({'Video Gaming', 'Bar Counter'})"
0.024442988204456093,"frozenset({'Bar Counter', 'Vigil'})"
0.019593709043250328,"frozenset({'Walking', 'Bar Counter'})"
0.01979030144167759,"frozenset({'Walkway', 'Bar Counter'})"
0.014809960681520315,"frozenset({'Bar Counter', 'Wall'})"
0.033551769331585844,"frozenset({'Bar Counter', 'Water'})"
0.023853211009174313,"frozenset({'Bar Counter', 'Wedding'})"
0.021035386631716908,"frozenset({'Bar Counter', 'Wedding Gown'})"
0.012647444298820445,"frozenset({'Bar Counter', 'Window'})"
0.0973132372214941,"frozenset({'Bar Counter', 'Wine'})"
0.014809960681520315,"frozenset({'Bar Counter', 'Wine Bottle'})"
0.07961992136304064,"frozenset({'Wine Glass', 'Bar Counter'})"
0.32083879423328965,"frozenset({'Bar Counter', 'Woman'})"
0.06651376146788991,"frozenset({'Bar Counter', 'Wood'})"
0.11231979030144168,"frozenset({'Bar Counter', 'Worker'})"
0.016055045871559634,"frozenset({'Bar Counter', 'Worship'})"
0.016972477064220184,"frozenset({'Bartender', 'Beer'})"
0.05439056356487549,"frozenset({'Bartender', 'Beverage'})"
0.016055045871559634,"frozenset({'Bartender', 'Blonde'})"
0.011926605504587157,"frozenset({'Bartender', 'Blossom'})"
0.02365661861074705,"frozenset({'Bartender', 'Bottle'})"
0.02378768020969856,"frozenset({'Building', 'Bartender'})"
0.011336828309305373,"frozenset({'Cap', 'Bartender'})"
0.010419397116644823,"frozenset({'Bartender', 'Chair'})"
0.02221494102228047,"frozenset({'Child', 'Bartender'})"
0.011402359108781127,"frozenset({'Bartender', 'City'})"
0.07857142857142857,"frozenset({'Bartender', 'Clothing'})"
