support,itemsets
0.01713686555915987,"frozenset({'Person', 'Automobile'})"
0.011222517120482323,"frozenset({'Automobile', 'Road'})"
0.023346112257937677,"frozenset({'Transportation', 'Automobile'})"
0.023346112257937677,"frozenset({'Automobile', 'Vehicle'})"
0.015482158655263934,"frozenset({'Baby', 'Face'})"
0.01091123562370982,"frozenset({'Female', 'Baby'})"
0.016841967299059603,"frozenset({'Baby', 'Human'})"
0.014286182378190635,"frozenset({'Newborn', 'Baby'})"
0.016841967299059603,"frozenset({'Baby', 'Person'})"
0.010714636783642977,"frozenset({'Handrail', 'Banister'})"
0.02177332153740293,"frozenset({'Bartender', 'Bar Counter'})"
0.01982371637340673,"frozenset({'Beer', 'Bar Counter'})"
0.0659425276057538,"frozenset({'Beverage', 'Bar Counter'})"
0.01318850552115076,"frozenset({'Bar Counter', 'Blonde'})"
0.012074445427438645,"frozenset({'Bottle', 'Bar Counter'})"
0.01766112913267145,"frozenset({'Cafe', 'Bar Counter'})"
0.011238900357154559,"frozenset({'Cafeteria', 'Bar Counter'})"
0.015301943051869327,"frozenset({'Child', 'Bar Counter'})"
0.07834463776663718,"frozenset({'Clothing', 'Bar Counter'})"
0.017153248795832104,"frozenset({'Club', 'Bar Counter'})"
0.028981945673187196,"frozenset({'Bar Counter', 'Coat'})"
0.020282447000229364,"frozenset({'Bar Counter', 'Court'})"
0.04521773321537403,"frozenset({'Crowd', 'Bar Counter'})"
0.07341328352829385,"frozenset({'Dating', 'Bar Counter'})"
0.01258232576427799,"frozenset({'Dining Table', 'Bar Counter'})"
0.0659425276057538,"frozenset({'Bar Counter', 'Drink'})"
0.10103542055768537,"frozenset({'Face', 'Bar Counter'})"
0.0595202988302369,"frozenset({'Female', 'Bar Counter'})"
0.010616337363609554,"frozenset({'Finger', 'Bar Counter'})"
0.051443363150824074,"frozenset({'Food', 'Bar Counter'})"
0.03655100101576068,"frozenset({'Bar Counter', 'Food Court'})"
0.04177725351420426,"frozenset({'Bar Counter', 'Furniture'})"
0.02285461515777057,"frozenset({'Girl', 'Bar Counter'})"
0.04318621186801665,"frozenset({'Glass', 'Bar Counter'})"
0.04328451128805007,"frozenset({'Hair', 'Bar Counter'})"
0.018922638356433697,"frozenset({'Head', 'Bar Counter'})"
0.15724630558013042,"frozenset({'Bar Counter', 'Human'})"
0.09374488023853993,"frozenset({'Bar Counter', 'Indoors'})"
0.03176709590746748,"frozenset({'Interior Design', 'Bar Counter'})"
0.015301943051869327,"frozenset({'Kid', 'Bar Counter'})"
0.02337887873128215,"frozenset({'Bar Counter', 'Lamp'})"
0.010616337363609554,"frozenset({'Leisure Activities', 'Bar Counter'})"
0.011255283593826796,"frozenset({'Liquor', 'Bar Counter'})"
0.03481437792850355,"frozenset({'Bar Counter', 'Man'})"
0.017956027392771717,"frozenset({'Bar Counter', 'Meal'})"
0.012336577214194436,"frozenset({'Night Club', 'Bar Counter'})"
0.03910678593662964,"frozenset({'Bar Counter', 'Night Life'})"
0.021953537140797535,"frozenset({'Bar Counter', 'Overcoat'})"
0.014384481798224057,"frozenset({'Party', 'Bar Counter'})"
0.05375339952160949,"frozenset({'People', 'Bar Counter'})"
0.011304433303843507,"frozenset({'Performer', 'Bar Counter'})"
0.15724630558013042,"frozenset({'Bar Counter', 'Person'})"
0.030456436973688522,"frozenset({'Photo', 'Bar Counter'})"
0.030456436973688522,"frozenset({'Photography', 'Bar Counter'})"
0.011845080114027327,"frozenset({'Bar Counter', 'Plant'})"
0.026131262492217963,"frozenset({'Bar Counter', 'Portrait'})"
0.15744290442019726,"frozenset({'Pub', 'Bar Counter'})"
0.05131229725744618,"frozenset({'Restaurant', 'Bar Counter'})"
0.0631573773714735,"frozenset({'Room', 'Bar Counter'})"
0.012221894557488778,"frozenset({'Sitting', 'Bar Counter'})"
0.017972410629443953,"frozenset({'Bar Counter', 'Suit'})"
0.022002686850814246,"frozenset({'Table', 'Bar Counter'})"
0.020053081686818047,"frozenset({'Table Lamp', 'Bar Counter'})"
0.015170877158491431,"frozenset({'Teen', 'Bar Counter'})"
0.02405059143484387,"frozenset({'Wine', 'Bar Counter'})"
0.01980733313673449,"frozenset({'Bar Counter', 'Wine Glass'})"
0.03661653396244962,"frozenset({'Woman', 'Bar Counter'})"
0.027294472295946788,"frozenset({'Worker', 'Bar Counter'})"
0.01194337953406075,"frozenset({'Bartender', 'Beverage'})"
0.01194337953406075,"frozenset({'Bartender', 'Drink'})"
0.01107506799043219,"frozenset({'Bartender', 'Face'})"
0.021904387430780825,"frozenset({'Bartender', 'Human'})"
0.021904387430780825,"frozenset({'Bartender', 'Person'})"
0.021904387430780825,"frozenset({'Bartender', 'Pub'})"
0.021953537140797535,"frozenset({'Bartender', 'Worker'})"
0.011025918280415478,"frozenset({'Cap', 'Beanie'})"
0.011025918280415478,"frozenset({'Clothing', 'Beanie'})"
0.011025918280415478,"frozenset({'Hat', 'Beanie'})"
0.011025918280415478,"frozenset({'Beanie', 'Human'})"
0.011025918280415478,"frozenset({'Person', 'Beanie'})"
0.013303188177856418,"frozenset({'Bed', 'Bedroom'})"
0.010026540843409024,"frozenset({'Bed', 'Blanket'})"
0.010108457026770209,"frozenset({'Building', 'Bed'})"
0.011828696877355091,"frozenset({'Bed', 'Clothing'})"
0.023837609358104788,"frozenset({'Bed', 'Cushion'})"
0.013974900881418133,"frozenset({'Bed', 'Face'})"
0.016071955175464465,"frozenset({'Bed', 'Female'})"
0.03383138372816934,"frozenset({'Bed', 'Furniture'})"
0.03214391035092893,"frozenset({'Bed', 'Human'})"
0.019643500770012125,"frozenset({'Bed', 'Indoors'})"
0.014777679478357744,"frozenset({'Bed', 'Lamp'})"
0.03214391035092893,"frozenset({'Bed', 'Person'})"
0.02090500999377437,"frozenset({'Bed', 'Pillow'})"
0.01728431468921,"frozenset({'Bed', 'Room'})"
0.01333595465120089,"frozenset({'Bed', 'Table Lamp'})"
0.01020675644680363,"frozenset({'Building', 'Bedroom'})"
0.016727284642353943,"frozenset({'Bedroom', 'Furniture'})"
0.015662374258658542,"frozenset({'Bedroom', 'Human'})"
0.016743667879026182,"frozenset({'Bedroom', 'Indoors'})"
0.015662374258658542,"frozenset({'Bedroom', 'Person'})"
0.016743667879026182,"frozenset({'Room', 'Bedroom'})"
0.02452570529833874,"frozenset({'Beer', 'Beverage'})"
0.015514925128608408,"frozenset({'Dating', 'Beer'})"
0.02452570529833874,"frozenset({'Beer', 'Drink'})"
0.010550804416920606,"frozenset({'Beer', 'Face'})"
0.010845702677020872,"frozenset({'Food', 'Beer'})"
0.019250303089878438,"frozenset({'Glass', 'Beer'})"
0.02429633998492742,"frozenset({'Beer', 'Human'})"
0.010403355286870475,"frozenset({'Beer', 'Indoors'})"
0.02429633998492742,"frozenset({'Beer', 'Person'})"
0.020085848160162522,"frozenset({'Pub', 'Beer'})"
0.010403355286870475,"frozenset({'Beer', 'Restaurant'})"
0.014892362135063402,"frozenset({'Beer', 'Wine'})"
0.013041056391100626,"frozenset({'Beer', 'Wine Glass'})"
0.01415511648481274,"frozenset({'Bottle', 'Beverage'})"
0.01091123562370982,"frozenset({'Beverage', 'Child'})"
0.03763229463612831,"frozenset({'Beverage', 'Clothing'})"
0.015858973098725384,"frozenset({'Beverage', 'Coat'})"
0.021249057963891347,"frozenset({'Crowd', 'Beverage'})"
0.04559454765883548,"frozenset({'Dating', 'Beverage'})"
0.011714014220649431,"frozenset({'Dining Table', 'Beverage'})"
0.08789606474655133,"frozenset({'Beverage', 'Drink'})"
0.051672728464235394,"frozenset({'Beverage', 'Face'})"
0.03668206690913857,"frozenset({'Female', 'Beverage'})"
0.035355024738687374,"frozenset({'Food', 'Beverage'})"
0.02290376486778728,"frozenset({'Beverage', 'Food Court'})"
0.029096628329892852,"frozenset({'Beverage', 'Furniture'})"
0.015007044791769062,"frozenset({'Girl', 'Beverage'})"
0.05024738687375078,"frozenset({'Glass', 'Beverage'})"
0.014089583538123791,"frozenset({'Hair', 'Beverage'})"
0.08694583701956159,"frozenset({'Beverage', 'Human'})"
0.044906451718601526,"frozenset({'Beverage', 'Indoors'})"
0.012877224024378256,"frozenset({'Interior Design', 'Beverage'})"
0.01091123562370982,"frozenset({'Kid', 'Beverage'})"
0.010468888233559423,"frozenset({'Beverage', 'Lamp'})"
0.01220551132081654,"frozenset({'Beverage', 'Liquor'})"
0.01453193092827419,"frozenset({'Beverage', 'Meal'})"
0.017415380582587896,"frozenset({'Beverage', 'Night Life'})"
0.013057439627772862,"frozenset({'Beverage', 'Overcoat'})"
0.021167141780530162,"frozenset({'People', 'Beverage'})"
0.08694583701956159,"frozenset({'Beverage', 'Person'})"
0.013270421704511943,"frozenset({'Photo', 'Beverage'})"
0.013270421704511943,"frozenset({'Beverage', 'Photography'})"
0.010386972050198237,"frozenset({'Beverage', 'Plant'})"
0.010747403256987451,"frozenset({'Beverage', 'Portrait'})"
0.06759723450964973,"frozenset({'Pub', 'Beverage'})"
0.0323077427176513,"frozenset({'Beverage', 'Restaurant'})"
0.03247157508437367,"frozenset({'Room', 'Beverage'})"
0.011959762770732987,"frozenset({'Beverage', 'Suit'})"
0.017726662079360397,"frozenset({'Beverage', 'Table'})"
0.010665487073626266,"frozenset({'Beverage', 'Teen'})"
0.028965562436514956,"frozenset({'Beverage', 'Wine'})"
0.023722926701399128,"frozenset({'Beverage', 'Wine Glass'})"
0.022019070087486485,"frozenset({'Beverage', 'Woman'})"
0.014564697401618663,"frozenset({'Worker', 'Beverage'})"
0.013499787017923261,"frozenset({'Blanket', 'Cushion'})"
0.011156984173793374,"frozenset({'Blanket', 'Furniture'})"
0.014171499721484977,"frozenset({'Blanket', 'Human'})"
0.014171499721484977,"frozenset({'Blanket', 'Person'})"
0.012729774894328123,"frozenset({'Blanket', 'Pillow'})"
0.030767718470461024,"frozenset({'Blazer', 'Clothing'})"
0.030767718470461024,"frozenset({'Blazer', 'Coat'})"
0.01977456666339002,"frozenset({'Blazer', 'Face'})"
0.016006422228775515,"frozenset({'Blazer', 'Female'})"
0.030767718470461024,"frozenset({'Blazer', 'Human'})"
0.015514925128608408,"frozenset({'Blazer', 'Indoors'})"
0.030767718470461024,"frozenset({'Jacket', 'Blazer'})"
0.01544939218191946,"frozenset({'Blazer', 'Man'})"
0.0288508797798093,"frozenset({'Blazer', 'Overcoat'})"
0.030767718470461024,"frozenset({'Blazer', 'Person'})"
0.01399128411809037,"frozenset({'Blazer', 'Room'})"
0.025508699498672956,"frozenset({'Blazer', 'Suit'})"
0.014875978898391167,"frozenset({'Blazer', 'Tie'})"
0.0802614764572889,"frozenset({'Child', 'Blonde'})"
0.056866214489334516,"frozenset({'Clothing', 'Blonde'})"
0.02311674694452636,"frozenset({'Blonde', 'Coat'})"
0.014482781218257478,"frozenset({'Blonde', 'Court'})"
0.01826730888954422,"frozenset({'Crowd', 'Blonde'})"
0.025082735345194798,"frozenset({'Dating', 'Blonde'})"
0.07351158294832727,"frozenset({'Face', 'Blonde'})"
0.0802614764572889,"frozenset({'Female', 'Blonde'})"
0.0802614764572889,"frozenset({'Girl', 'Blonde'})"
0.03723909695599462,"frozenset({'Hair', 'Blonde'})"
0.02306759723450965,"frozenset({'Head', 'Blonde'})"
0.011533798617254825,"frozenset({'Home Decor', 'Blonde'})"
0.08024509322061667,"frozenset({'Blonde', 'Human'})"
0.029473442773354303,"frozenset({'Blonde', 'Indoors'})"
0.0802614764572889,"frozenset({'Kid', 'Blonde'})"
0.013319571414528655,"frozenset({'Blonde', 'Overcoat'})"
0.01734984763589895,"frozenset({'People', 'Blonde'})"
0.08024509322061667,"frozenset({'Person', 'Blonde'})"
0.03486352763852026,"frozenset({'Photo', 'Blonde'})"
0.03486352763852026,"frozenset({'Photography', 'Blonde'})"
0.011599331563943773,"frozenset({'Blonde', 'Plant'})"
0.0291621612765818,"frozenset({'Blonde', 'Portrait'})"
0.013745535568006815,"frozenset({'Pub', 'Blonde'})"
0.024771453848422293,"frozenset({'Room', 'Blonde'})"
0.01685835053573184,"frozenset({'Smile', 'Blonde'})"
0.01015760673678692,"frozenset({'Blonde', 'Suit'})"
0.0802614764572889,"frozenset({'Teen', 'Blonde'})"
0.0802614764572889,"frozenset({'Woman', 'Blonde'})"
0.028670664176414694,"frozenset({'Blossom', 'Clothing'})"
0.01290999049772273,"frozenset({'Blossom', 'Coat'})"
0.0169730331924375,"frozenset({'Blossom', 'Face'})"
0.016760051115698418,"frozenset({'Blossom', 'Female'})"
0.03474884498181461,"frozenset({'Blossom', 'Flower'})"
0.011763163930666143,"frozenset({'Flower Arrangement', 'Blossom'})"
0.03365116812477473,"frozenset({'Blossom', 'Human'})"
0.010665487073626266,"frozenset({'Blossom', 'Indoors'})"
0.03365116812477473,"frozenset({'Blossom', 'Person'})"
0.03474884498181461,"frozenset({'Blossom', 'Plant'})"
0.011156984173793374,"frozenset({'Blossom', 'Woman'})"
0.010370588813526,"frozenset({'Book', 'Human'})"
0.010370588813526,"frozenset({'Book', 'Person'})"
0.01415511648481274,"frozenset({'Bottle', 'Drink'})"
0.013974900881418133,"frozenset({'Bottle', 'Human'})"
0.013974900881418133,"frozenset({'Bottle', 'Person'})"
0.012402110160883384,"frozenset({'Pub', 'Bottle'})"
0.010812936203676399,"frozenset({'Building', 'Car'})"
0.030571119630394182,"frozenset({'Building', 'City'})"
0.042367050034404795,"frozenset({'Building', 'Clothing'})"
0.017579212949310266,"frozenset({'Building', 'Coat'})"
0.012238277794161015,"frozenset({'Countryside', 'Building'})"
0.013483403781251024,"frozenset({'Building', 'Face'})"
0.018070710049477374,"frozenset({'Building', 'Female'})"
0.029178544513254037,"frozenset({'Building', 'Furniture'})"
0.010059307316753498,"frozenset({'Building', 'High Rise'})"
0.013548936727939971,"frozenset({'Building', 'Home Decor'})"
0.03643631835905502,"frozenset({'Building', 'Housing'})"
0.07351158294832727,"frozenset({'Building', 'Human'})"
0.035076509715259344,"frozenset({'Building', 'Indoors'})"
0.01253317605426128,"frozenset({'Building', 'Lamp'})"
0.01020675644680363,"frozenset({'Building', 'Metropolis'})"
0.02770405321275271,"frozenset({'Nature', 'Building'})"
0.029407909826665357,"frozenset({'Building', 'Outdoors'})"
0.011517415380582588,"frozenset({'Building', 'Overcoat'})"
0.017841344736066057,"frozenset({'Path', 'Building'})"
0.01713686555915987,"frozenset({'Pedestrian', 'Building'})"
0.018922638356433697,"frozenset({'Building', 'People'})"
0.07351158294832727,"frozenset({'Building', 'Person'})"
0.0145810806382909,"frozenset({'Building', 'Plant'})"
0.027310855532619024,"frozenset({'Building', 'Road'})"
0.02863789770307022,"frozenset({'Building', 'Room'})"
0.022346734820931222,"frozenset({'Building', 'Street'})"
0.011648481273960483,"frozenset({'Building', 'Table'})"
0.030571119630394182,"frozenset({'Building', 'Town'})"
0.014335332088207347,"frozenset({'Transportation', 'Building'})"
0.035862905075526724,"frozenset({'Building', 'Urban'})"
0.014040433828107081,"frozenset({'Building', 'Vehicle'})"
0.010436121760214948,"frozenset({'Cafe', 'Cafeteria'})"
0.017644745895999212,"frozenset({'Cafe', 'Dating'})"
0.010878469150365347,"frozenset({'Cafe', 'Face'})"
0.02213375274419214,"frozenset({'Cafe', 'Food'})"
0.020741177627052,"frozenset({'Cafe', 'Food Court'})"
0.014220649431501687,"frozenset({'Cafe', 'Furniture'})"
0.023575477571348997,"frozenset({'Cafe', 'Human'})"
0.010599954126937318,"frozenset({'Cafe', 'Indoors'})"
0.010829319440348635,"frozenset({'Cafe', 'Meal'})"
0.023575477571348997,"frozenset({'Cafe', 'Person'})"
0.018611356859661195,"frozenset({'Cafe', 'Pub'})"
0.024132507618205054,"frozenset({'Cafe', 'Restaurant'})"
0.010616337363609554,"frozenset({'Cafe', 'Table'})"
0.010632720600281791,"frozenset({'Dating', 'Cafeteria'})"
0.015629607785314067,"frozenset({'Food', 'Cafeteria'})"
0.013811068514695763,"frozenset({'Cafeteria', 'Food Court'})"
0.014843212425046692,"frozenset({'Cafeteria', 'Furniture'})"
0.018381991546249875,"frozenset({'Cafeteria', 'Human'})"
0.011337199777187982,"frozenset({'Cafeteria', 'Indoors'})"
0.011140600937121138,"frozenset({'Cafeteria', 'Meal'})"
0.018381991546249875,"frozenset({'Cafeteria', 'Person'})"
0.011533798617254825,"frozenset({'Pub', 'Cafeteria'})"
0.0187915724630558,"frozenset({'Restaurant', 'Cafeteria'})"
0.012402110160883384,"frozenset({'Cafeteria', 'Table'})"
0.012189128084144303,"frozenset({'Candle', 'Human'})"
0.012189128084144303,"frozenset({'Person', 'Candle'})"
0.027523837609358105,"frozenset({'Clothing', 'Cap'})"
0.01743176381926013,"frozenset({'Cap', 'Coat'})"
0.022166519217536616,"frozenset({'Cap', 'Face'})"
0.021199908253874637,"frozenset({'Female', 'Cap'})"
0.016694518169009468,"frozenset({'Girl', 'Cap'})"
0.027523837609358105,"frozenset({'Hat', 'Cap'})"
0.02749107113601363,"frozenset({'Cap', 'Human'})"
0.014712146531668796,"frozenset({'Jacket', 'Cap'})"
0.02749107113601363,"frozenset({'Cap', 'Person'})"
0.01723516497919329,"frozenset({'Photo', 'Cap'})"
0.01723516497919329,"frozenset({'Photography', 'Cap'})"
0.011714014220649431,"frozenset({'Cap', 'Portrait'})"
0.011795930404010616,"frozenset({'Woman', 'Cap'})"
0.01713686555915987,"frozenset({'Car', 'Human'})"
0.01713686555915987,"frozenset({'Car', 'Person'})"
0.011222517120482323,"frozenset({'Car', 'Road'})"
0.023346112257937677,"frozenset({'Transportation', 'Car'})"
0.023346112257937677,"frozenset({'Car', 'Vehicle'})"
0.02213375274419214,"frozenset({'Chair', 'Clothing'})"
0.011238900357154559,"frozenset({'Chair', 'Dining Table'})"
0.01161571480061601,"frozenset({'Female', 'Chair'})"
0.03355286870474131,"frozenset({'Chair', 'Furniture'})"
0.03256987450440709,"frozenset({'Chair', 'Human'})"
0.023542711098004522,"frozenset({'Chair', 'Indoors'})"
0.03256987450440709,"frozenset({'Chair', 'Person'})"
0.01982371637340673,"frozenset({'Room', 'Chair'})"
0.018447524492938825,"frozenset({'Chair', 'Table'})"
0.07431436154526688,"frozenset({'Clothing', 'Child'})"
0.028064484419541926,"frozenset({'Child', 'Coat'})"
0.016284937252203546,"frozenset({'Child', 'Court'})"
0.021969920377469775,"frozenset({'Crowd', 'Child'})"
0.031046233493889054,"frozenset({'Dating', 'Child'})"
0.01091123562370982,"frozenset({'Child', 'Drink'})"
0.09562895245584718,"frozenset({'Child', 'Face'})"
0.10280481011828697,"frozenset({'Female', 'Child'})"
0.012549559290933517,"frozenset({'Finger', 'Child'})"
0.010993151807071005,"frozenset({'Food', 'Child'})"
0.013254038467839707,"frozenset({'Child', 'Furniture'})"
0.0987417674235722,"frozenset({'Girl', 'Child'})"
0.04698712277597562,"frozenset({'Hair', 'Child'})"
0.03271732363445722,"frozenset({'Head', 'Child'})"
0.014826829188374455,"frozenset({'Home Decor', 'Child'})"
0.10468888233559422,"frozenset({'Child', 'Human'})"
0.03673121661915528,"frozenset({'Child', 'Indoors'})"
0.012025295717421934,"frozenset({'Jacket', 'Child'})"
0.10473803204561093,"frozenset({'Kid', 'Child'})"
0.015007044791769062,"frozenset({'Child', 'Overcoat'})"
0.023673776991382418,"frozenset({'People', 'Child'})"
0.10468888233559422,"frozenset({'Child', 'Person'})"
0.04628264359906943,"frozenset({'Photo', 'Child'})"
0.04628264359906943,"frozenset({'Photography', 'Child'})"
0.016678134932337232,"frozenset({'Child', 'Plant'})"
0.037845276712867394,"frozenset({'Child', 'Portrait'})"
0.015973655755431044,"frozenset({'Pub', 'Child'})"
0.02971919132343786,"frozenset({'Room', 'Child'})"
0.021183525017202397,"frozenset({'Child', 'Smile'})"
0.011238900357154559,"frozenset({'Child', 'Suit'})"
0.0935155149251286,"frozenset({'Child', 'Teen'})"
0.09903666568367246,"frozenset({'Woman', 'Child'})"
0.010681870310298502,"frozenset({'City', 'Clothing'})"
0.010059307316753498,"frozenset({'City', 'High Rise'})"
0.022838231921098334,"frozenset({'City', 'Human'})"
0.01020675644680363,"frozenset({'Metropolis', 'City'})"
0.012451259870900094,"frozenset({'Path', 'City'})"
0.013270421704511943,"frozenset({'Pedestrian', 'City'})"
0.022838231921098334,"frozenset({'City', 'Person'})"
0.023870375831449263,"frozenset({'City', 'Road'})"
0.022346734820931222,"frozenset({'Street', 'City'})"
0.030571119630394182,"frozenset({'City', 'Town'})"
0.030571119630394182,"frozenset({'City', 'Urban'})"
0.010845702677020872,"frozenset({'Closet', 'Furniture'})"
0.2565123365772142,"frozenset({'Clothing', 'Coat'})"
0.01826730888954422,"frozenset({'Clothing', 'Couch'})"
0.0160883384121367,"frozenset({'Countryside', 'Clothing'})"
0.0783118712932927,"frozenset({'Clothing', 'Court'})"
0.1060978406894066,"frozenset({'Crowd', 'Clothing'})"
0.024181657328221765,"frozenset({'Clothing', 'Cushion'})"
0.09394147907860677,"frozenset({'Dating', 'Clothing'})"
0.012271044267505488,"frozenset({'Dining Table', 'Clothing'})"
0.016645368458992758,"frozenset({'Clothing', 'Display'})"
0.03433926406500868,"frozenset({'Clothing', 'Door'})"
0.016514302565614862,"frozenset({'Dress', 'Clothing'})"
0.03763229463612831,"frozenset({'Clothing', 'Drink'})"
0.03673121661915528,"frozenset({'Electronics', 'Clothing'})"
0.02292014810445952,"frozenset({'Clothing', 'Evening Dress'})"
0.37683082669812246,"frozenset({'Clothing', 'Face'})"
0.05270487237458632,"frozenset({'Clothing', 'Fashion'})"
0.31087191585569646,"frozenset({'Female', 'Clothing'})"
0.012402110160883384,"frozenset({'Field', 'Clothing'})"
0.03856613912644582,"frozenset({'Finger', 'Clothing'})"
0.028670664176414694,"frozenset({'Flower', 'Clothing'})"
0.03781251023952292,"frozenset({'Food', 'Clothing'})"
0.011828696877355091,"frozenset({'Clothing', 'Food Court'})"
0.013401487597889838,"frozenset({'Clothing', 'Footwear'})"
0.1377830204135129,"frozenset({'Clothing', 'Furniture'})"
0.12796946164684295,"frozenset({'Girl', 'Clothing'})"
0.025033585635178084,"frozenset({'Glass', 'Clothing'})"
0.013221271994495232,"frozenset({'Clothing', 'Glasses'})"
0.0341262819882696,"frozenset({'Clothing', 'Gown'})"
0.010124840263442446,"frozenset({'Clothing', 'Grand Theft Auto'})"
0.019430518693273044,"frozenset({'Grass', 'Clothing'})"
0.14214096136832793,"frozenset({'Hair', 'Clothing'})"
0.0510993151807071,"frozenset({'Hat', 'Clothing'})"
0.085799010452505,"frozenset({'Head', 'Clothing'})"
0.012811691077689308,"frozenset({'Heel', 'Clothing'})"
0.047773518136243,"frozenset({'Home Decor', 'Clothing'})"
0.013827451751368,"frozenset({'Housing', 'Clothing'})"
0.022412267767620172,"frozenset({'Hug', 'Clothing'})"
0.6079491464333694,"frozenset({'Clothing', 'Human'})"
0.25915003768144435,"frozenset({'Clothing', 'Indoors'})"
0.027671286739408236,"frozenset({'Interior Design', 'Clothing'})"
0.09836495298011075,"frozenset({'Jacket', 'Clothing'})"
0.020216914053540418,"frozenset({'Jewelry', 'Clothing'})"
0.07431436154526688,"frozenset({'Kid', 'Clothing'})"
0.042924080081260856,"frozenset({'Clothing', 'Lamp'})"
0.010878469150365347,"frozenset({'Leather Jacket', 'Clothing'})"
0.010042924080081261,"frozenset({'Clothing', 'Lecture'})"
0.024787837085094532,"frozenset({'Clothing', 'Leisure Activities'})"
0.012058062190766407,"frozenset({'Lifejacket', 'Clothing'})"
0.14133818277138832,"frozenset({'Clothing', 'Man'})"
0.011189750647137849,"frozenset({'Clothing', 'Meal'})"
0.016645368458992758,"frozenset({'Monitor', 'Clothing'})"
0.010337822340181527,"frozenset({'Musical Instrument', 'Clothing'})"
0.042465349454438216,"frozenset({'Nature', 'Clothing'})"
0.012025295717421934,"frozenset({'Necklace', 'Clothing'})"
0.022297585110914512,"frozenset({'Necktie', 'Clothing'})"
0.02398505848815492,"frozenset({'Clothing', 'Night Life'})"
0.06358334152495167,"frozenset({'Outdoors', 'Clothing'})"
0.1665028342999443,"frozenset({'Clothing', 'Overcoat'})"
0.013155739047806285,"frozenset({'Pants', 'Clothing'})"
0.011599331563943773,"frozenset({'Path', 'Clothing'})"
0.012598709000950227,"frozenset({'Pedestrian', 'Clothing'})"
0.01258232576427799,"frozenset({'Clothing', 'Pendant'})"
0.14176414692486647,"frozenset({'People', 'Clothing'})"
0.030505586683705233,"frozenset({'Performer', 'Clothing'})"
0.6079491464333694,"frozenset({'Clothing', 'Person'})"
0.15523116746944526,"frozenset({'Photo', 'Clothing'})"
0.15523116746944526,"frozenset({'Photography', 'Clothing'})"
0.015236410105180379,"frozenset({'Clothing', 'Pillow'})"
0.1095547036272486,"frozenset({'Clothing', 'Plant'})"
0.11125856024116125,"frozenset({'Clothing', 'Portrait'})"
0.012320193977522199,"frozenset({'Pottery', 'Clothing'})"
0.08383302205183656,"frozenset({'Pub', 'Clothing'})"
0.024279956748255185,"frozenset({'Restaurant', 'Clothing'})"
0.012402110160883384,"frozenset({'Clothing', 'Road'})"
0.04099085815393689,"frozenset({'Robe', 'Clothing'})"
0.20859136931092107,"frozenset({'Room', 'Clothing'})"
0.015236410105180379,"frozenset({'Scarf', 'Clothing'})"
0.02003669845014581,"frozenset({'Screen', 'Clothing'})"
0.013024673154428389,"frozenset({'Selfie', 'Clothing'})"
0.014810445951702219,"frozenset({'Shelf', 'Clothing'})"
0.03650185130574396,"frozenset({'Shirt', 'Clothing'})"
0.010042924080081261,"frozenset({'Shoe', 'Clothing'})"
0.010354205576853763,"frozenset({'Shop', 'Clothing'})"
0.024542088535010977,"frozenset({'Sitting', 'Clothing'})"
0.015285559815197091,"frozenset({'Clothing', 'Skin'})"
0.018824338936400276,"frozenset({'Sleeve', 'Clothing'})"
0.040614043710475445,"frozenset({'Clothing', 'Smile'})"
0.013712769094662342,"frozenset({'Clothing', 'Speech'})"
0.1155345850126151,"frozenset({'Clothing', 'Suit'})"
0.042481732691110455,"frozenset({'Clothing', 'Table'})"
0.033962449621547236,"frozenset({'Table Lamp', 'Clothing'})"
0.07939316491366034,"frozenset({'Clothing', 'Teen'})"
0.02144565680395819,"frozenset({'Clothing', 'Text'})"
0.06820341426652249,"frozenset({'Clothing', 'Tie'})"
0.010681870310298502,"frozenset({'Clothing', 'Town'})"
0.016235787542186835,"frozenset({'Transportation', 'Clothing'})"
0.03094793407385563,"frozenset({'Clothing', 'Tree'})"
0.014040433828107081,"frozenset({'Clothing', 'Tuxedo'})"
0.01361446967462892,"frozenset({'Clothing', 'Urban'})"
0.0192339198532062,"frozenset({'Vegetation', 'Clothing'})"
0.01584258986205315,"frozenset({'Clothing', 'Vehicle'})"
0.012352960450866673,"frozenset({'Clothing', 'Vest'})"
0.011812313640682854,"frozenset({'Wedding', 'Clothing'})"
0.01027228939349258,"frozenset({'Clothing', 'Wedding Gown'})"
0.011009535043743243,"frozenset({'Clothing', 'Wine'})"
0.19117598872833316,"frozenset({'Clothing', 'Woman'})"
0.022936531341131754,"frozenset({'Wood', 'Clothing'})"
0.01199252924407746,"frozenset({'Worker', 'Clothing'})"
0.01507257773845801,"frozenset({'Club', 'Crowd'})"
0.02111799207051345,"frozenset({'Club', 'Human'})"
0.01215636161079983,"frozenset({'Club', 'Indoors'})"
0.014761296241685507,"frozenset({'Night Club', 'Club'})"
0.019889249320095677,"frozenset({'Club', 'Night Life'})"
0.011730397457321668,"frozenset({'Party', 'Club'})"
0.011042301517087716,"frozenset({'Club', 'People'})"
0.02111799207051345,"frozenset({'Club', 'Person'})"
0.01766112913267145,"frozenset({'Pub', 'Club'})"
0.04218683443101019,"frozenset({'Coat', 'Court'})"
0.06533634784888102,"frozenset({'Crowd', 'Coat'})"
0.04379239162488941,"frozenset({'Dating', 'Coat'})"
