support,itemsets
0.08772935779816514,"frozenset({'Alcohol', 'Text'})"
0.1194954128440367,"frozenset({'Tie', 'Alcohol'})"
0.06720183486238532,"frozenset({'Alcohol', 'Town'})"
0.014105504587155964,"frozenset({'Alcohol', 'Trail'})"
0.0860091743119266,"frozenset({'Alcohol', 'Transportation'})"
0.08360091743119266,"frozenset({'Alcohol', 'Tree'})"
0.03302752293577982,"frozenset({'Alcohol', 'Tuxedo'})"
0.013646788990825689,"frozenset({'Alcohol', 'Undershirt'})"
0.011009174311926606,"frozenset({'Underwear', 'Alcohol'})"
0.07752293577981652,"frozenset({'Alcohol', 'Urban'})"
0.032339449541284405,"frozenset({'Vase', 'Alcohol'})"
0.05917431192660551,"frozenset({'Alcohol', 'Vegetation'})"
0.08440366972477065,"frozenset({'Alcohol', 'Vehicle'})"
0.011353211009174313,"frozenset({'Vessel', 'Alcohol'})"
0.026834862385321102,"frozenset({'Vest', 'Alcohol'})"
0.025917431192660552,"frozenset({'Video Gaming', 'Alcohol'})"
0.030504587155963304,"frozenset({'Alcohol', 'Vigil'})"
0.024885321100917433,"frozenset({'Walking', 'Alcohol'})"
0.02511467889908257,"frozenset({'Walkway', 'Alcohol'})"
0.017889908256880735,"frozenset({'Alcohol', 'Wall'})"
0.0389908256880734,"frozenset({'Alcohol', 'Water'})"
0.011353211009174313,"frozenset({'Alcohol', 'Watercraft'})"
0.027637614678899084,"frozenset({'Alcohol', 'Wedding'})"
0.024541284403669726,"frozenset({'Alcohol', 'Wedding Gown'})"
0.015825688073394496,"frozenset({'Alcohol', 'Window'})"
0.181651376146789,"frozenset({'Alcohol', 'Wine'})"
0.02626146788990826,"frozenset({'Alcohol', 'Wine Bottle'})"
0.14931192660550457,"frozenset({'Wine Glass', 'Alcohol'})"
0.30688073394495413,"frozenset({'Woman', 'Alcohol'})"
0.07385321100917432,"frozenset({'Wood', 'Alcohol'})"
0.015825688073394496,"frozenset({'Alcohol', 'Word'})"
0.11376146788990826,"frozenset({'Alcohol', 'Worker'})"
0.018577981651376148,"frozenset({'Alcohol', 'Worship'})"
0.014220183486238533,"frozenset({'Alcohol', 'Yard'})"
0.11009174311926606,"frozenset({'Alley', 'Alleyway'})"
0.01444954128440367,"frozenset({'Animal', 'Alley'})"
0.024426605504587157,"frozenset({'Alley', 'Apartment Building'})"
0.1095183486238532,"frozenset({'Apparel', 'Alley'})"
0.012729357798165138,"frozenset({'Arch', 'Alley'})"
0.012729357798165138,"frozenset({'Alley', 'Arched'})"
0.051605504587155966,"frozenset({'Alley', 'Architecture'})"
0.013302752293577982,"frozenset({'Alley', 'Arm'})"
0.015366972477064221,"frozenset({'Alley', 'Art'})"
0.010321100917431193,"frozenset({'Asleep', 'Alley'})"
0.014105504587155964,"frozenset({'Alley', 'Asphalt'})"
0.029357798165137616,"frozenset({'Alley', 'Audience'})"
0.04208715596330275,"frozenset({'Automobile', 'Alley'})"
0.012041284403669725,"frozenset({'Baby', 'Alley'})"
0.014678899082568808,"frozenset({'Alley', 'Banister'})"
0.07660550458715597,"frozenset({'Alley', 'Bar Counter'})"
0.018577981651376148,"frozenset({'Alley', 'Bartender'})"
0.02431192660550459,"frozenset({'Bed', 'Alley'})"
0.016743119266055047,"frozenset({'Alley', 'Beer'})"
0.05344036697247707,"frozenset({'Alley', 'Beverage'})"
0.0194954128440367,"frozenset({'Alley', 'Blazer'})"
0.04036697247706422,"frozenset({'Alley', 'Blonde'})"
0.018807339449541285,"frozenset({'Alley', 'Blossom'})"
0.014334862385321102,"frozenset({'Alley', 'Bottle'})"
0.017201834862385322,"frozenset({'Alley', 'Brick'})"
0.11009174311926606,"frozenset({'Alley', 'Building'})"
0.0194954128440367,"frozenset({'Alley', 'Cafe'})"
0.011123853211009175,"frozenset({'Alley', 'Cafeteria'})"
0.017889908256880735,"frozenset({'Cap', 'Alley'})"
0.04208715596330275,"frozenset({'Alley', 'Car'})"
0.020986238532110093,"frozenset({'Alley', 'Chair'})"
0.04873853211009174,"frozenset({'Child', 'Alley'})"
0.11009174311926606,"frozenset({'Alley', 'City'})"
0.1095183486238532,"frozenset({'Alley', 'Clothing'})"
0.013073394495412845,"frozenset({'Alley', 'Club'})"
0.09323394495412844,"frozenset({'Alley', 'Coat'})"
0.013188073394495414,"frozenset({'Alley', 'Condo'})"
0.01444954128440367,"frozenset({'Alley', 'Corridor'})"
0.02018348623853211,"frozenset({'Alley', 'Couch'})"
0.0231651376146789,"frozenset({'Countryside', 'Alley'})"
0.05206422018348624,"frozenset({'Alley', 'Court'})"
0.07201834862385322,"frozenset({'Alley', 'Crowd'})"
0.023623853211009176,"frozenset({'Alley', 'Crypt'})"
0.03577981651376147,"frozenset({'Cushion', 'Alley'})"
0.07591743119266055,"frozenset({'Dating', 'Alley'})"
0.01938073394495413,"frozenset({'Alley', 'Dining Table'})"
0.015366972477064221,"frozenset({'Display', 'Alley'})"
0.02236238532110092,"frozenset({'Alley', 'Door'})"
0.038876146788990824,"frozenset({'Downtown', 'Alley'})"
0.011123853211009175,"frozenset({'Alley', 'Dress'})"
0.05344036697247707,"frozenset({'Drink', 'Alley'})"
0.02614678899082569,"frozenset({'Alley', 'Dungeon'})"
0.032339449541284405,"frozenset({'Alley', 'Electronics'})"
0.013646788990825689,"frozenset({'Alley', 'Evening Dress'})"
0.10963302752293579,"frozenset({'Alley', 'Face'})"
0.030389908256880736,"frozenset({'Alley', 'Fashion'})"
0.10745412844036697,"frozenset({'Alley', 'Female'})"
0.015711009174311927,"frozenset({'Alley', 'Field'})"
0.011811926605504588,"frozenset({'Final Fantasy', 'Alley'})"
0.04839449541284404,"frozenset({'Alley', 'Finger'})"
0.018807339449541285,"frozenset({'Alley', 'Flare'})"
0.018807339449541285,"frozenset({'Alley', 'Flower'})"
0.04919724770642202,"frozenset({'Alley', 'Food'})"
0.028669724770642203,"frozenset({'Alley', 'Food Court'})"
0.01158256880733945,"frozenset({'Alley', 'Footwear'})"
0.0893348623853211,"frozenset({'Alley', 'Furniture'})"
0.07488532110091743,"frozenset({'Alley', 'Girl'})"
0.03692660550458716,"frozenset({'Alley', 'Glass'})"
0.019610091743119267,"frozenset({'Alley', 'Gown'})"
0.021903669724770643,"frozenset({'Alley', 'Grand Theft Auto'})"
0.016743119266055047,"frozenset({'Alley', 'Grass'})"
0.08486238532110092,"frozenset({'Alley', 'Hair'})"
0.013761467889908258,"frozenset({'Hand', 'Alley'})"
0.014678899082568808,"frozenset({'Alley', 'Handrail'})"
0.027522935779816515,"frozenset({'Hat', 'Alley'})"
0.0694954128440367,"frozenset({'Alley', 'Head'})"
0.013417431192660551,"frozenset({'Alley', 'Heel'})"
0.043119266055045874,"frozenset({'High Rise', 'Alley'})"
0.051834862385321104,"frozenset({'Alley', 'Home Decor'})"
0.04621559633027523,"frozenset({'Alley', 'Housing'})"
0.029587155963302754,"frozenset({'Alley', 'Hug'})"
0.11009174311926606,"frozenset({'Alley', 'Human'})"
0.10458715596330276,"frozenset({'Alley', 'Indoors'})"
0.040711009174311925,"frozenset({'Alley', 'Interior Design'})"
0.05045871559633028,"frozenset({'Jacket', 'Alley'})"
0.024770642201834864,"frozenset({'Jewelry', 'Alley'})"
0.04873853211009174,"frozenset({'Alley', 'Kid'})"
0.013417431192660551,"frozenset({'Alley', 'Kiss'})"
0.013417431192660551,"frozenset({'Alley', 'Kissing'})"
0.043119266055045874,"frozenset({'Alley', 'Lamp'})"
0.03188073394495413,"frozenset({'Alley', 'Leisure Activities'})"
0.026490825688073396,"frozenset({'Alley', 'Light'})"
0.04346330275229358,"frozenset({'Alley', 'Lighting'})"
0.011353211009174313,"frozenset({'Alley', 'Machine'})"
0.019839449541284405,"frozenset({'Alley', 'Make Out'})"
0.07947247706422018,"frozenset({'Man', 'Alley'})"
0.021903669724770643,"frozenset({'Alley', 'Meal'})"
0.046444954128440366,"frozenset({'Metropolis', 'Alley'})"
0.015366972477064221,"frozenset({'Alley', 'Monitor'})"
0.014105504587155964,"frozenset({'Musical Instrument', 'Alley'})"
0.010435779816513762,"frozenset({'Alley', 'Musician'})"
0.06502293577981651,"frozenset({'Alley', 'Nature'})"
0.015596330275229359,"frozenset({'Necklace', 'Alley'})"
0.010894495412844037,"frozenset({'Alley', 'Necktie'})"
0.03268348623853211,"frozenset({'Alley', 'Neighborhood'})"
0.010894495412844037,"frozenset({'Alley', 'Newborn'})"
0.01651376146788991,"frozenset({'Alley', 'Night'})"
0.040711009174311925,"frozenset({'Alley', 'Night Life'})"
0.0713302752293578,"frozenset({'Outdoors', 'Alley'})"
0.0698394495412844,"frozenset({'Alley', 'Overcoat'})"
0.012385321100917432,"frozenset({'Alley', 'Pants'})"
0.011467889908256881,"frozenset({'Alley', 'Party'})"
0.06536697247706422,"frozenset({'Path', 'Alley'})"
0.017087155963302753,"frozenset({'Pavement', 'Alley'})"
0.06227064220183486,"frozenset({'Pedestrian', 'Alley'})"
0.013990825688073395,"frozenset({'Alley', 'Pendant'})"
0.08314220183486239,"frozenset({'Alley', 'People'})"
0.011238532110091744,"frozenset({'Alley', 'People Kissing'})"
0.029243119266055047,"frozenset({'Alley', 'Performer'})"
0.11009174311926606,"frozenset({'Alley', 'Person'})"
0.0908256880733945,"frozenset({'Alley', 'Photo'})"
0.0908256880733945,"frozenset({'Alley', 'Photography'})"
0.02809633027522936,"frozenset({'Pillow', 'Alley'})"
0.06639908256880733,"frozenset({'Alley', 'Plant'})"
0.07752293577981652,"frozenset({'Alley', 'Portrait'})"
0.014793577981651377,"frozenset({'Alley', 'Pottery'})"
0.0798165137614679,"frozenset({'Alley', 'Pub'})"
0.043692660550458715,"frozenset({'Alley', 'Restaurant'})"
0.11009174311926606,"frozenset({'Alley', 'Road'})"
0.02408256880733945,"frozenset({'Alley', 'Robe'})"
0.09472477064220183,"frozenset({'Alley', 'Room'})"
0.013302752293577982,"frozenset({'Alley', 'Rural'})"
0.010894495412844037,"frozenset({'Scarf', 'Alley'})"
0.01823394495412844,"frozenset({'Alley', 'Screen'})"
0.01353211009174312,"frozenset({'Alley', 'Selfie'})"
0.015137614678899083,"frozenset({'Alley', 'Shelf'})"
0.02213302752293578,"frozenset({'Shirt', 'Alley'})"
0.02236238532110092,"frozenset({'Alley', 'Shop'})"
0.017087155963302753,"frozenset({'Alley', 'Sidewalk'})"
0.023967889908256882,"frozenset({'Alley', 'Sitting'})"
0.02522935779816514,"frozenset({'Alley', 'Skin'})"
0.010321100917431193,"frozenset({'Alley', 'Sleeping'})"
0.015711009174311927,"frozenset({'Alley', 'Sleeve'})"
0.03256880733944954,"frozenset({'Smile', 'Alley'})"
0.011697247706422019,"frozenset({'Alley', 'Speech'})"
0.11009174311926606,"frozenset({'Alley', 'Street'})"
0.05011467889908257,"frozenset({'Alley', 'Suit'})"
0.04220183486238532,"frozenset({'Table', 'Alley'})"
0.03738532110091743,"frozenset({'Table Lamp', 'Alley'})"
0.014105504587155964,"frozenset({'Alley', 'Tarmac'})"
0.05103211009174312,"frozenset({'Alley', 'Teen'})"
0.022706422018348625,"frozenset({'Alley', 'Text'})"
0.030504587155963304,"frozenset({'Alley', 'Tie'})"
0.011123853211009175,"frozenset({'Alley', 'Tower'})"
0.11009174311926606,"frozenset({'Alley', 'Town'})"
0.055504587155963306,"frozenset({'Alley', 'Transportation'})"
0.025688073394495414,"frozenset({'Alley', 'Tree'})"
0.0106651376146789,"frozenset({'Alley', 'Tuxedo'})"
0.11009174311926606,"frozenset({'Alley', 'Urban'})"
0.019151376146788992,"frozenset({'Alley', 'Vegetation'})"
0.05527522935779817,"frozenset({'Alley', 'Vehicle'})"
0.019839449541284405,"frozenset({'Alley', 'Walking'})"
0.04243119266055046,"frozenset({'Alley', 'Walkway'})"
0.014793577981651377,"frozenset({'Alley', 'Water'})"
0.02236238532110092,"frozenset({'Alley', 'Wine'})"
0.017087155963302753,"frozenset({'Wine Glass', 'Alley'})"
0.09185779816513762,"frozenset({'Alley', 'Woman'})"
0.02431192660550459,"frozenset({'Alley', 'Wood'})"
0.02706422018348624,"frozenset({'Alley', 'Worker'})"
0.01444954128440367,"frozenset({'Animal', 'Alleyway'})"
0.024426605504587157,"frozenset({'Alleyway', 'Apartment Building'})"
0.1095183486238532,"frozenset({'Apparel', 'Alleyway'})"
0.012729357798165138,"frozenset({'Arch', 'Alleyway'})"
0.012729357798165138,"frozenset({'Alleyway', 'Arched'})"
0.051605504587155966,"frozenset({'Alleyway', 'Architecture'})"
0.013302752293577982,"frozenset({'Arm', 'Alleyway'})"
0.015366972477064221,"frozenset({'Art', 'Alleyway'})"
0.010321100917431193,"frozenset({'Asleep', 'Alleyway'})"
0.014105504587155964,"frozenset({'Asphalt', 'Alleyway'})"
0.029357798165137616,"frozenset({'Audience', 'Alleyway'})"
0.04208715596330275,"frozenset({'Automobile', 'Alleyway'})"
0.012041284403669725,"frozenset({'Baby', 'Alleyway'})"
0.014678899082568808,"frozenset({'Alleyway', 'Banister'})"
0.07660550458715597,"frozenset({'Bar Counter', 'Alleyway'})"
0.018577981651376148,"frozenset({'Bartender', 'Alleyway'})"
0.02431192660550459,"frozenset({'Bed', 'Alleyway'})"
0.016743119266055047,"frozenset({'Alleyway', 'Beer'})"
0.05344036697247707,"frozenset({'Alleyway', 'Beverage'})"
0.0194954128440367,"frozenset({'Blazer', 'Alleyway'})"
0.04036697247706422,"frozenset({'Alleyway', 'Blonde'})"
0.018807339449541285,"frozenset({'Alleyway', 'Blossom'})"
0.014334862385321102,"frozenset({'Bottle', 'Alleyway'})"
0.017201834862385322,"frozenset({'Alleyway', 'Brick'})"
0.11009174311926606,"frozenset({'Building', 'Alleyway'})"
0.0194954128440367,"frozenset({'Alleyway', 'Cafe'})"
0.011123853211009175,"frozenset({'Alleyway', 'Cafeteria'})"
0.017889908256880735,"frozenset({'Cap', 'Alleyway'})"
0.04208715596330275,"frozenset({'Car', 'Alleyway'})"
0.020986238532110093,"frozenset({'Alleyway', 'Chair'})"
0.04873853211009174,"frozenset({'Child', 'Alleyway'})"
0.11009174311926606,"frozenset({'City', 'Alleyway'})"
0.1095183486238532,"frozenset({'Alleyway', 'Clothing'})"
0.013073394495412845,"frozenset({'Club', 'Alleyway'})"
0.09323394495412844,"frozenset({'Alleyway', 'Coat'})"
0.013188073394495414,"frozenset({'Alleyway', 'Condo'})"
0.01444954128440367,"frozenset({'Corridor', 'Alleyway'})"
0.02018348623853211,"frozenset({'Alleyway', 'Couch'})"
0.0231651376146789,"frozenset({'Countryside', 'Alleyway'})"
0.05206422018348624,"frozenset({'Alleyway', 'Court'})"
0.07201834862385322,"frozenset({'Crowd', 'Alleyway'})"
0.023623853211009176,"frozenset({'Alleyway', 'Crypt'})"
0.03577981651376147,"frozenset({'Cushion', 'Alleyway'})"
0.07591743119266055,"frozenset({'Dating', 'Alleyway'})"
0.01938073394495413,"frozenset({'Alleyway', 'Dining Table'})"
0.015366972477064221,"frozenset({'Display', 'Alleyway'})"
0.02236238532110092,"frozenset({'Alleyway', 'Door'})"
0.038876146788990824,"frozenset({'Downtown', 'Alleyway'})"
0.011123853211009175,"frozenset({'Dress', 'Alleyway'})"
0.05344036697247707,"frozenset({'Drink', 'Alleyway'})"
0.02614678899082569,"frozenset({'Alleyway', 'Dungeon'})"
0.032339449541284405,"frozenset({'Electronics', 'Alleyway'})"
0.013646788990825689,"frozenset({'Evening Dress', 'Alleyway'})"
0.10963302752293579,"frozenset({'Face', 'Alleyway'})"
0.030389908256880736,"frozenset({'Fashion', 'Alleyway'})"
0.10745412844036697,"frozenset({'Female', 'Alleyway'})"
0.015711009174311927,"frozenset({'Field', 'Alleyway'})"
0.011811926605504588,"frozenset({'Final Fantasy', 'Alleyway'})"
0.04839449541284404,"frozenset({'Alleyway', 'Finger'})"
0.018807339449541285,"frozenset({'Alleyway', 'Flare'})"
0.018807339449541285,"frozenset({'Alleyway', 'Flower'})"
0.04919724770642202,"frozenset({'Alleyway', 'Food'})"
0.028669724770642203,"frozenset({'Food Court', 'Alleyway'})"
0.01158256880733945,"frozenset({'Footwear', 'Alleyway'})"
0.0893348623853211,"frozenset({'Furniture', 'Alleyway'})"
0.07488532110091743,"frozenset({'Girl', 'Alleyway'})"
0.03692660550458716,"frozenset({'Alleyway', 'Glass'})"
0.019610091743119267,"frozenset({'Gown', 'Alleyway'})"
0.021903669724770643,"frozenset({'Alleyway', 'Grand Theft Auto'})"
0.016743119266055047,"frozenset({'Grass', 'Alleyway'})"
0.08486238532110092,"frozenset({'Hair', 'Alleyway'})"
0.013761467889908258,"frozenset({'Hand', 'Alleyway'})"
0.014678899082568808,"frozenset({'Handrail', 'Alleyway'})"
0.027522935779816515,"frozenset({'Hat', 'Alleyway'})"
0.0694954128440367,"frozenset({'Alleyway', 'Head'})"
0.013417431192660551,"frozenset({'Heel', 'Alleyway'})"
0.043119266055045874,"frozenset({'High Rise', 'Alleyway'})"
0.051834862385321104,"frozenset({'Home Decor', 'Alleyway'})"
0.04621559633027523,"frozenset({'Housing', 'Alleyway'})"
0.029587155963302754,"frozenset({'Hug', 'Alleyway'})"
0.11009174311926606,"frozenset({'Alleyway', 'Human'})"
0.10458715596330276,"frozenset({'Alleyway', 'Indoors'})"
0.040711009174311925,"frozenset({'Interior Design', 'Alleyway'})"
0.05045871559633028,"frozenset({'Jacket', 'Alleyway'})"
0.024770642201834864,"frozenset({'Jewelry', 'Alleyway'})"
0.04873853211009174,"frozenset({'Alleyway', 'Kid'})"
0.013417431192660551,"frozenset({'Kiss', 'Alleyway'})"
0.013417431192660551,"frozenset({'Kissing', 'Alleyway'})"
0.043119266055045874,"frozenset({'Alleyway', 'Lamp'})"
0.03188073394495413,"frozenset({'Alleyway', 'Leisure Activities'})"
0.026490825688073396,"frozenset({'Alleyway', 'Light'})"
0.04346330275229358,"frozenset({'Alleyway', 'Lighting'})"
0.011353211009174313,"frozenset({'Machine', 'Alleyway'})"
0.019839449541284405,"frozenset({'Alleyway', 'Make Out'})"
0.07947247706422018,"frozenset({'Man', 'Alleyway'})"
0.021903669724770643,"frozenset({'Alleyway', 'Meal'})"
0.046444954128440366,"frozenset({'Metropolis', 'Alleyway'})"
0.015366972477064221,"frozenset({'Alleyway', 'Monitor'})"
0.014105504587155964,"frozenset({'Musical Instrument', 'Alleyway'})"
0.010435779816513762,"frozenset({'Alleyway', 'Musician'})"
0.06502293577981651,"frozenset({'Alleyway', 'Nature'})"
0.015596330275229359,"frozenset({'Necklace', 'Alleyway'})"
0.010894495412844037,"frozenset({'Alleyway', 'Necktie'})"
0.03268348623853211,"frozenset({'Alleyway', 'Neighborhood'})"
0.010894495412844037,"frozenset({'Newborn', 'Alleyway'})"
0.01651376146788991,"frozenset({'Night', 'Alleyway'})"
0.040711009174311925,"frozenset({'Alleyway', 'Night Life'})"
0.0713302752293578,"frozenset({'Outdoors', 'Alleyway'})"
0.0698394495412844,"frozenset({'Alleyway', 'Overcoat'})"
0.012385321100917432,"frozenset({'Alleyway', 'Pants'})"
0.011467889908256881,"frozenset({'Alleyway', 'Party'})"
0.06536697247706422,"frozenset({'Path', 'Alleyway'})"
0.017087155963302753,"frozenset({'Pavement', 'Alleyway'})"
0.06227064220183486,"frozenset({'Pedestrian', 'Alleyway'})"
0.013990825688073395,"frozenset({'Alleyway', 'Pendant'})"
0.08314220183486239,"frozenset({'Alleyway', 'People'})"
0.011238532110091744,"frozenset({'People Kissing', 'Alleyway'})"
0.029243119266055047,"frozenset({'Alleyway', 'Performer'})"
0.11009174311926606,"frozenset({'Alleyway', 'Person'})"
0.0908256880733945,"frozenset({'Alleyway', 'Photo'})"
0.0908256880733945,"frozenset({'Alleyway', 'Photography'})"
0.02809633027522936,"frozenset({'Pillow', 'Alleyway'})"
0.06639908256880733,"frozenset({'Plant', 'Alleyway'})"
0.07752293577981652,"frozenset({'Alleyway', 'Portrait'})"
0.014793577981651377,"frozenset({'Alleyway', 'Pottery'})"
0.0798165137614679,"frozenset({'Alleyway', 'Pub'})"
0.043692660550458715,"frozenset({'Restaurant', 'Alleyway'})"
0.11009174311926606,"frozenset({'Alleyway', 'Road'})"
0.02408256880733945,"frozenset({'Robe', 'Alleyway'})"
0.09472477064220183,"frozenset({'Room', 'Alleyway'})"
0.013302752293577982,"frozenset({'Alleyway', 'Rural'})"
0.010894495412844037,"frozenset({'Scarf', 'Alleyway'})"
0.01823394495412844,"frozenset({'Alleyway', 'Screen'})"
0.01353211009174312,"frozenset({'Alleyway', 'Selfie'})"
0.015137614678899083,"frozenset({'Shelf', 'Alleyway'})"
0.02213302752293578,"frozenset({'Shirt', 'Alleyway'})"
0.02236238532110092,"frozenset({'Alleyway', 'Shop'})"
0.017087155963302753,"frozenset({'Alleyway', 'Sidewalk'})"
0.023967889908256882,"frozenset({'Alleyway', 'Sitting'})"
0.02522935779816514,"frozenset({'Skin', 'Alleyway'})"
0.010321100917431193,"frozenset({'Alleyway', 'Sleeping'})"
0.015711009174311927,"frozenset({'Sleeve', 'Alleyway'})"
0.03256880733944954,"frozenset({'Smile', 'Alleyway'})"
0.011697247706422019,"frozenset({'Alleyway', 'Speech'})"
0.11009174311926606,"frozenset({'Street', 'Alleyway'})"
0.05011467889908257,"frozenset({'Suit', 'Alleyway'})"
0.04220183486238532,"frozenset({'Table', 'Alleyway'})"
0.03738532110091743,"frozenset({'Table Lamp', 'Alleyway'})"
0.014105504587155964,"frozenset({'Alleyway', 'Tarmac'})"
0.05103211009174312,"frozenset({'Teen', 'Alleyway'})"
0.022706422018348625,"frozenset({'Alleyway', 'Text'})"
0.030504587155963304,"frozenset({'Tie', 'Alleyway'})"
0.011123853211009175,"frozenset({'Alleyway', 'Tower'})"
0.11009174311926606,"frozenset({'Town', 'Alleyway'})"
0.055504587155963306,"frozenset({'Transportation', 'Alleyway'})"
0.025688073394495414,"frozenset({'Tree', 'Alleyway'})"
0.0106651376146789,"frozenset({'Alleyway', 'Tuxedo'})"
0.11009174311926606,"frozenset({'Alleyway', 'Urban'})"
0.019151376146788992,"frozenset({'Alleyway', 'Vegetation'})"
0.05527522935779817,"frozenset({'Alleyway', 'Vehicle'})"
0.019839449541284405,"frozenset({'Walking', 'Alleyway'})"
0.04243119266055046,"frozenset({'Walkway', 'Alleyway'})"
0.014793577981651377,"frozenset({'Alleyway', 'Water'})"
0.02236238532110092,"frozenset({'Alleyway', 'Wine'})"
0.017087155963302753,"frozenset({'Wine Glass', 'Alleyway'})"
0.09185779816513762,"frozenset({'Woman', 'Alleyway'})"
0.02431192660550459,"frozenset({'Wood', 'Alleyway'})"
0.02706422018348624,"frozenset({'Worker', 'Alleyway'})"
0.04529816513761468,"frozenset({'Apparel', 'Alphabet'})"
0.021444954128440368,"frozenset({'Audience', 'Alphabet'})"
0.025917431192660552,"frozenset({'Bar Counter', 'Alphabet'})"
0.0194954128440367,"frozenset({'Alphabet', 'Beverage'})"
0.019610091743119267,"frozenset({'Blonde', 'Alphabet'})"
0.02305045871559633,"frozenset({'Building', 'Alphabet'})"
0.023623853211009176,"frozenset({'Child', 'Alphabet'})"
0.04529816513761468,"frozenset({'Clothing', 'Alphabet'})"
0.03876146788990826,"frozenset({'Alphabet', 'Coat'})"
0.018922018348623854,"frozenset({'Alphabet', 'Court'})"
0.03612385321100917,"frozenset({'Crowd', 'Alphabet'})"
0.015366972477064221,"frozenset({'Cushion', 'Alphabet'})"
0.03096330275229358,"frozenset({'Dating', 'Alphabet'})"
0.010091743119266056,"frozenset({'Display', 'Alphabet'})"
0.0194954128440367,"frozenset({'Drink', 'Alphabet'})"
0.011353211009174313,"frozenset({'Electrical Device', 'Alphabet'})"
0.018119266055045873,"frozenset({'Electronics', 'Alphabet'})"
0.0448394495412844,"frozenset({'Face', 'Alphabet'})"
0.015022935779816515,"frozenset({'Fashion', 'Alphabet'})"
0.043692660550458715,"frozenset({'Female', 'Alphabet'})"
0.01823394495412844,"frozenset({'Finger', 'Alphabet'})"
0.018922018348623854,"frozenset({'Food', 'Alphabet'})"
0.03520642201834862,"frozenset({'Furniture', 'Alphabet'})"
0.03360091743119266,"frozenset({'Girl', 'Alphabet'})"
0.013302752293577982,"frozenset({'Glass', 'Alphabet'})"
0.03486238532110092,"frozenset({'Hair', 'Alphabet'})"
0.011811926605504588,"frozenset({'Hat', 'Alphabet'})"
0.028440366972477066,"frozenset({'Alphabet', 'Head'})"
0.025458715596330277,"frozenset({'Home Decor', 'Alphabet'})"
0.011811926605504588,"frozenset({'Hug', 'Alphabet'})"
0.04529816513761468,"frozenset({'Human', 'Alphabet'})"
0.04323394495412844,"frozenset({'Indoors', 'Alphabet'})"
0.01639908256880734,"frozenset({'Interior Design', 'Alphabet'})"
0.022706422018348625,"frozenset({'Jacket', 'Alphabet'})"
0.023623853211009176,"frozenset({'Alphabet', 'Kid'})"
0.017201834862385322,"frozenset({'Alphabet', 'Lamp'})"
0.011926605504587157,"frozenset({'Alphabet', 'Lecture'})"
0.01548165137614679,"frozenset({'Leisure Activities', 'Alphabet'})"
0.011009174311926606,"frozenset({'Light', 'Alphabet'})"
0.030275229357798167,"frozenset({'Man', 'Alphabet'})"
0.010779816513761468,"frozenset({'Microphone', 'Alphabet'})"
0.010091743119266056,"frozenset({'Alphabet', 'Monitor'})"
0.01628440366972477,"frozenset({'Nature', 'Alphabet'})"
0.013761467889908258,"frozenset({'Night Life', 'Alphabet'})"
0.02110091743119266,"frozenset({'Outdoors', 'Alphabet'})"
0.029587155963302754,"frozenset({'Overcoat', 'Alphabet'})"
0.033486238532110094,"frozenset({'People', 'Alphabet'})"
0.020986238532110093,"frozenset({'Performer', 'Alphabet'})"
0.04529816513761468,"frozenset({'Person', 'Alphabet'})"
0.03669724770642202,"frozenset({'Photo', 'Alphabet'})"
0.03669724770642202,"frozenset({'Photography', 'Alphabet'})"
0.012155963302752294,"frozenset({'Pillow', 'Alphabet'})"
0.028669724770642203,"frozenset({'Plant', 'Alphabet'})"
0.03245412844036697,"frozenset({'Alphabet', 'Portrait'})"
0.016628440366972478,"frozenset({'Press Conference', 'Alphabet'})"
0.026834862385321102,"frozenset({'Alphabet', 'Pub'})"
0.013761467889908258,"frozenset({'Restaurant', 'Alphabet'})"
0.010091743119266056,"frozenset({'Robe', 'Alphabet'})"
0.03864678899082569,"frozenset({'Room', 'Alphabet'})"
0.011238532110091744,"frozenset({'Screen', 'Alphabet'})"
0.012385321100917432,"frozenset({'Skin', 'Alphabet'})"
0.01846330275229358,"frozenset({'Smile', 'Alphabet'})"
0.014908256880733946,"frozenset({'Speech', 'Alphabet'})"
0.022821100917431194,"frozenset({'Suit', 'Alphabet'})"
0.015022935779816515,"frozenset({'Symbol', 'Alphabet'})"
0.014793577981651377,"frozenset({'Table', 'Alphabet'})"
0.014334862385321102,"frozenset({'Table Lamp', 'Alphabet'})"
0.025917431192660552,"frozenset({'Teen', 'Alphabet'})"
0.04529816513761468,"frozenset({'Text', 'Alphabet'})"
0.01456422018348624,"frozenset({'Tie', 'Alphabet'})"
0.013073394495412845,"frozenset({'Transportation', 'Alphabet'})"
0.013876146788990826,"frozenset({'Tree', 'Alphabet'})"
0.012729357798165138,"frozenset({'Alphabet', 'Vehicle'})"
0.03876146788990826,"frozenset({'Woman', 'Alphabet'})"
0.015022935779816515,"frozenset({'Alphabet', 'Word'})"
0.11135321100917431,"frozenset({'Apparel', 'Animal'})"
0.016857798165137616,"frozenset({'Animal', 'Architecture'})"
0.013990825688073395,"frozenset({'Animal', 'Arm'})"
0.0125,"frozenset({'Animal', 'Art'})"
0.03509174311926606,"frozenset({'Animal', 'Audience'})"
0.01823394495412844,"frozenset({'Automobile', 'Animal'})"
0.013073394495412845,"frozenset({'Baby', 'Animal'})"
0.07694954128440366,"frozenset({'Animal', 'Bar Counter'})"
