support,itemsets
0.029652686762778505,"frozenset({'Window', 'Audience'})"
0.10992791612057667,"frozenset({'Audience', 'Wine'})"
0.011467889908256881,"frozenset({'Wine Bottle', 'Audience'})"
0.0953473132372215,"frozenset({'Wine Glass', 'Audience'})"
0.023918741808650064,"frozenset({'Audience', 'Winter'})"
0.42349279161205766,"frozenset({'Woman', 'Audience'})"
0.1168086500655308,"frozenset({'Wood', 'Audience'})"
0.016055045871559634,"frozenset({'Audience', 'Woodland'})"
0.026376146788990827,"frozenset({'Audience', 'Word'})"
0.1136959370904325,"frozenset({'Audience', 'Worker'})"
0.011467889908256881,"frozenset({'Audience', 'Working Out'})"
0.013597640891218872,"frozenset({'Workshop', 'Audience'})"
0.026703800786369594,"frozenset({'Audience', 'Worship'})"
0.01064875491480996,"frozenset({'Wristwatch', 'Audience'})"
0.02211664482306684,"frozenset({'Audience', 'Yard'})"
0.011304062909567496,"frozenset({'Child', 'Autograph'})"
0.015235910878112713,"frozenset({'Autograph', 'Clothing'})"
0.01507208387942333,"frozenset({'Autograph', 'Coat'})"
0.010157273918741808,"frozenset({'Autograph', 'Court'})"
0.012123197903014417,"frozenset({'Crowd', 'Autograph'})"
0.015235910878112713,"frozenset({'Face', 'Autograph'})"
0.014908256880733946,"frozenset({'Female', 'Autograph'})"
0.014416775884665793,"frozenset({'Furniture', 'Autograph'})"
0.012778505897771953,"frozenset({'Girl', 'Autograph'})"
0.014252948885976408,"frozenset({'Hair', 'Autograph'})"
0.015235910878112713,"frozenset({'Autograph', 'Handwriting'})"
0.013597640891218872,"frozenset({'Autograph', 'Head'})"
0.010321100917431193,"frozenset({'Home Decor', 'Autograph'})"
0.015235910878112713,"frozenset({'Human', 'Autograph'})"
0.01507208387942333,"frozenset({'Indoors', 'Autograph'})"
0.011304062909567496,"frozenset({'Autograph', 'Kid'})"
0.013269986893840105,"frozenset({'Man', 'Autograph'})"
0.014580602883355177,"frozenset({'Overcoat', 'Autograph'})"
0.014089121887287025,"frozenset({'People', 'Autograph'})"
0.015235910878112713,"frozenset({'Person', 'Autograph'})"
0.013925294888597641,"frozenset({'Photo', 'Autograph'})"
0.013925294888597641,"frozenset({'Photography', 'Autograph'})"
0.0122870249017038,"frozenset({'Autograph', 'Portrait'})"
0.014908256880733946,"frozenset({'Room', 'Autograph'})"
0.015235910878112713,"frozenset({'Signature', 'Autograph'})"
0.013761467889908258,"frozenset({'Suit', 'Autograph'})"
0.011631716906946265,"frozenset({'Teen', 'Autograph'})"
0.015235910878112713,"frozenset({'Text', 'Autograph'})"
0.011631716906946265,"frozenset({'Tie', 'Autograph'})"
0.013761467889908258,"frozenset({'Woman', 'Autograph'})"
0.032437745740498035,"frozenset({'Baby', 'Automobile'})"
0.014089121887287025,"frozenset({'Automobile', 'Bag'})"
0.01998689384010485,"frozenset({'Automobile', 'Banister'})"
0.16415465268676277,"frozenset({'Automobile', 'Bar Counter'})"
0.04243119266055046,"frozenset({'Automobile', 'Bartender'})"
0.018676277850589777,"frozenset({'Automobile', 'Baseball Cap'})"
0.022935779816513763,"frozenset({'Automobile', 'Beanie'})"
0.06979030144167758,"frozenset({'Bed', 'Automobile'})"
0.03718872870249017,"frozenset({'Automobile', 'Bedroom'})"
0.03980996068152032,"frozenset({'Automobile', 'Beer'})"
0.11861074705111402,"frozenset({'Automobile', 'Beverage'})"
0.02703145478374836,"frozenset({'Automobile', 'Blanket'})"
0.050131061598951504,"frozenset({'Automobile', 'Blazer'})"
0.10943643512450851,"frozenset({'Automobile', 'Blonde'})"
0.05504587155963303,"frozenset({'Automobile', 'Blossom'})"
0.01474442988204456,"frozenset({'Automobile', 'Boat'})"
0.01703800786369594,"frozenset({'Automobile', 'Book'})"
0.013761467889908258,"frozenset({'Automobile', 'Bookcase'})"
0.029325032765399738,"frozenset({'Automobile', 'Bottle'})"
0.015399737876802096,"frozenset({'Automobile', 'Bride'})"
0.16071428571428573,"frozenset({'Automobile', 'Building'})"
0.014089121887287025,"frozenset({'Automobile', 'Bush'})"
0.022608125819134992,"frozenset({'Automobile', 'Cab'})"
0.015563564875491482,"frozenset({'Automobile', 'Cabinet'})"
0.04750982961992136,"frozenset({'Automobile', 'Cafe'})"
0.03309305373525557,"frozenset({'Automobile', 'Cafeteria'})"
0.02522935779816514,"frozenset({'Automobile', 'Candle'})"
0.049967234600262124,"frozenset({'Cap', 'Automobile'})"
0.21379423328964614,"frozenset({'Automobile', 'Car'})"
0.014252948885976408,"frozenset({'Automobile', 'Cell Phone'})"
0.05701179554390563,"frozenset({'Automobile', 'Chair'})"
0.1279488859764089,"frozenset({'Child', 'Automobile'})"
0.0994429882044561,"frozenset({'Automobile', 'City'})"
0.01474442988204456,"frozenset({'Automobile', 'Clinic'})"
0.01261467889908257,"frozenset({'Automobile', 'Cloak'})"
0.019003931847968544,"frozenset({'Automobile', 'Closet'})"
0.21379423328964614,"frozenset({'Automobile', 'Clothing'})"
0.04374180865006553,"frozenset({'Automobile', 'Club'})"
0.1975753604193971,"frozenset({'Automobile', 'Coat'})"
0.010157273918741808,"frozenset({'Automobile', 'Coffee Cup'})"
0.02522935779816514,"frozenset({'Automobile', 'Computer'})"
0.014252948885976408,"frozenset({'Automobile', 'Condo'})"
0.016546526867627784,"frozenset({'Automobile', 'Costume'})"
0.06503931847968546,"frozenset({'Automobile', 'Couch'})"
0.06815203145478375,"frozenset({'Automobile', 'Countryside'})"
0.11418741808650065,"frozenset({'Automobile', 'Court'})"
0.1713630406290957,"frozenset({'Automobile', 'Crowd'})"
0.011795543905635648,"frozenset({'Automobile', 'Crypt'})"
0.011795543905635648,"frozenset({'Automobile', 'Cup'})"
0.013761467889908258,"frozenset({'Automobile', 'Cupboard'})"
0.03129095674967235,"frozenset({'Automobile', 'Curtain'})"
0.10353866317169069,"frozenset({'Cushion', 'Automobile'})"
0.17447575360419398,"frozenset({'Automobile', 'Dating'})"
0.01310615989515072,"frozenset({'Automobile', 'Desk'})"
0.012942332896461337,"frozenset({'Automobile', 'Dessert'})"
0.010484927916120577,"frozenset({'Automobile', 'Dimples'})"
0.010812581913499346,"frozenset({'Automobile', 'Diner'})"
0.01834862385321101,"frozenset({'Dining Room', 'Automobile'})"
0.045052424639580604,"frozenset({'Automobile', 'Dining Table'})"
0.012450851900393184,"frozenset({'Dinner', 'Automobile'})"
0.018676277850589777,"frozenset({'Automobile', 'Dish'})"
0.050786369593709045,"frozenset({'Display', 'Automobile'})"
0.05979685452162516,"frozenset({'Automobile', 'Door'})"
0.023099606815203146,"frozenset({'Dorm Room', 'Automobile'})"
0.04750982961992136,"frozenset({'Automobile', 'Downtown'})"
0.0337483617300131,"frozenset({'Automobile', 'Dress'})"
0.018512450851900394,"frozenset({'Automobile', 'Dress Shirt'})"
0.02490170380078637,"frozenset({'Automobile', 'Dressing Room'})"
0.11861074705111402,"frozenset({'Automobile', 'Drink'})"
0.017201834862385322,"frozenset({'Automobile', 'Drinking'})"
0.017693315858453473,"frozenset({'Driving', 'Automobile'})"
0.010157273918741808,"frozenset({'Automobile', 'Duet'})"
0.010484927916120577,"frozenset({'Automobile', 'Dugout'})"
0.018676277850589777,"frozenset({'Automobile', 'Dungeon'})"
0.028342070773263433,"frozenset({'Automobile', 'Ear'})"
0.02211664482306684,"frozenset({'Automobile', 'Electrical Device'})"
0.09665792922673656,"frozenset({'Automobile', 'Electronics'})"
0.011467889908256881,"frozenset({'Elevator', 'Automobile'})"
0.03800786369593709,"frozenset({'Automobile', 'Evening Dress'})"
0.21379423328964614,"frozenset({'Automobile', 'Face'})"
0.01589121887287025,"frozenset({'Automobile', 'Farm'})"
0.08174967234600262,"frozenset({'Automobile', 'Fashion'})"
0.2131389252948886,"frozenset({'Automobile', 'Female'})"
0.010484927916120577,"frozenset({'Automobile', 'Fence'})"
0.05029488859764089,"frozenset({'Automobile', 'Field'})"
0.028505897771952816,"frozenset({'Final Fantasy', 'Automobile'})"
0.12205111402359109,"frozenset({'Automobile', 'Finger'})"
0.015727391874180863,"frozenset({'Automobile', 'Fireplace'})"
0.05504587155963303,"frozenset({'Automobile', 'Flower'})"
0.017365661861074706,"frozenset({'Automobile', 'Flower Arrangement'})"
0.0122870249017038,"frozenset({'Flower Bouquet', 'Automobile'})"
0.11910222804718218,"frozenset({'Automobile', 'Food'})"
0.07093709043250328,"frozenset({'Automobile', 'Food Court'})"
0.03227391874180865,"frozenset({'Automobile', 'Footwear'})"
0.017693315858453473,"frozenset({'Automobile', 'Forest'})"
0.012778505897771953,"frozenset({'Automobile', 'Freeway'})"
0.017365661861074706,"frozenset({'Automobile', 'Frown'})"
0.19298820445609435,"frozenset({'Automobile', 'Furniture'})"
0.1784076015727392,"frozenset({'Automobile', 'Girl'})"
0.08469855832241154,"frozenset({'Automobile', 'Glass'})"
0.02408256880733945,"frozenset({'Automobile', 'Glasses'})"
0.05422673656618611,"frozenset({'Automobile', 'Gown'})"
0.06176277850589777,"frozenset({'Automobile', 'Grand Theft Auto'})"
0.0532437745740498,"frozenset({'Automobile', 'Grass'})"
0.028342070773263433,"frozenset({'Automobile', 'Grassland'})"
0.01834862385321101,"frozenset({'Automobile', 'Guitar'})"
0.012778505897771953,"frozenset({'Automobile', 'Guitarist'})"
0.17971821756225426,"frozenset({'Automobile', 'Hair'})"
0.014089121887287025,"frozenset({'Automobile', 'Haircut'})"
0.0368610747051114,"frozenset({'Hand', 'Automobile'})"
0.01998689384010485,"frozenset({'Automobile', 'Handrail'})"
0.01064875491480996,"frozenset({'Automobile', 'Hardwood'})"
0.07978374836173001,"frozenset({'Automobile', 'Hat'})"
0.1620249017038008,"frozenset({'Automobile', 'Head'})"
0.03571428571428571,"frozenset({'Automobile', 'Heel'})"
0.05258846657929227,"frozenset({'High Rise', 'Automobile'})"
0.010157273918741808,"frozenset({'Automobile', 'Highway'})"
0.010812581913499346,"frozenset({'Automobile', 'Hill'})"
0.12778505897771952,"frozenset({'Automobile', 'Home Decor'})"
0.01752948885976409,"frozenset({'Automobile', 'House'})"
0.09157929226736566,"frozenset({'Automobile', 'Housing'})"
0.0778178243774574,"frozenset({'Automobile', 'Hug'})"
0.21379423328964614,"frozenset({'Automobile', 'Human'})"
0.013269986893840105,"frozenset({'Automobile', 'Hut'})"
0.21100917431192662,"frozenset({'Automobile', 'Indoors'})"
0.09764089121887287,"frozenset({'Automobile', 'Interior Design'})"
0.13089777195281782,"frozenset({'Jacket', 'Automobile'})"
0.022935779816513763,"frozenset({'Automobile', 'Jar'})"
0.01834862385321101,"frozenset({'Automobile', 'Jaw'})"
0.062254259501965926,"frozenset({'Jewelry', 'Automobile'})"
0.011140235910878113,"frozenset({'Automobile', 'Karaoke'})"
0.1279488859764089,"frozenset({'Automobile', 'Kid'})"
0.04652686762778506,"frozenset({'Automobile', 'Kiss'})"
0.04652686762778506,"frozenset({'Automobile', 'Kissing'})"
0.12467234600262123,"frozenset({'Automobile', 'Lamp'})"
0.030307994757536042,"frozenset({'Automobile', 'Lampshade'})"
0.04783748361730013,"frozenset({'Automobile', 'Land'})"
0.0337483617300131,"frozenset({'Automobile', 'Landscape'})"
0.019167758846657928,"frozenset({'Automobile', 'Leather Jacket'})"
0.02703145478374836,"frozenset({'Automobile', 'Lecture'})"
0.07945609436435125,"frozenset({'Automobile', 'Leisure Activities'})"
0.010976408912188729,"frozenset({'Automobile', 'Library'})"
0.01589121887287025,"frozenset({'Automobile', 'License Plate'})"
0.017201834862385322,"frozenset({'Automobile', 'Lifejacket'})"
0.026703800786369594,"frozenset({'Automobile', 'Light'})"
0.05029488859764089,"frozenset({'Automobile', 'Lighting'})"
0.018512450851900394,"frozenset({'Automobile', 'Linen'})"
0.01310615989515072,"frozenset({'Automobile', 'Lip'})"
0.02129750982961992,"frozenset({'Automobile', 'Liquor'})"
0.026048492791612057,"frozenset({'Automobile', 'Living Room'})"
0.04259501965923984,"frozenset({'Automobile', 'Machine'})"
0.058650065530799475,"frozenset({'Automobile', 'Make Out'})"
0.02162516382699869,"frozenset({'Automobile', 'Mammal'})"
0.182175622542595,"frozenset({'Automobile', 'Man'})"
0.05733944954128441,"frozenset({'Automobile', 'Meal'})"
0.056520314547837486,"frozenset({'Automobile', 'Metropolis'})"
0.021461336828309304,"frozenset({'Automobile', 'Microphone'})"
0.014252948885976408,"frozenset({'Mobile Phone', 'Automobile'})"
0.050786369593709045,"frozenset({'Automobile', 'Monitor'})"
0.01310615989515072,"frozenset({'Mouth', 'Automobile'})"
0.04062909567496723,"frozenset({'Musical Instrument', 'Automobile'})"
0.03063564875491481,"frozenset({'Automobile', 'Musician'})"
0.14826343381389254,"frozenset({'Automobile', 'Nature'})"
0.035222804718217565,"frozenset({'Automobile', 'Necklace'})"
0.03129095674967235,"frozenset({'Automobile', 'Necktie'})"
0.04963958060288336,"frozenset({'Automobile', 'Neighborhood'})"
0.028014416775884666,"frozenset({'Automobile', 'Newborn'})"
0.010976408912188729,"frozenset({'Automobile', 'Night'})"
0.03145478374836173,"frozenset({'Night Club', 'Automobile'})"
0.09305373525557012,"frozenset({'Automobile', 'Night Life'})"
0.011304062909567496,"frozenset({'Automobile', 'Office Building'})"
0.015563564875491482,"frozenset({'Offroad', 'Automobile'})"
0.010976408912188729,"frozenset({'Automobile', 'Ornament'})"
0.1628440366972477,"frozenset({'Automobile', 'Outdoors'})"
0.16464613368283093,"frozenset({'Automobile', 'Overcoat'})"
0.027850589777195282,"frozenset({'Automobile', 'Pants'})"
0.014580602883355177,"frozenset({'Automobile', 'Paper'})"
0.03636959370904325,"frozenset({'Automobile', 'Party'})"
0.014908256880733946,"frozenset({'Automobile', 'Pasture'})"
0.09076015727391874,"frozenset({'Automobile', 'Path'})"
0.014580602883355177,"frozenset({'Pavement', 'Automobile'})"
0.0194954128440367,"frozenset({'Pc', 'Automobile'})"
0.08731979030144167,"frozenset({'Pedestrian', 'Automobile'})"
0.038335517693315856,"frozenset({'Automobile', 'Pendant'})"
0.18283093053735255,"frozenset({'Automobile', 'People'})"
0.030307994757536042,"frozenset({'Automobile', 'People Kissing'})"
0.08420707732634339,"frozenset({'Automobile', 'Performer'})"
0.21379423328964614,"frozenset({'Automobile', 'Person'})"
0.01752948885976409,"frozenset({'Automobile', 'Phone'})"
0.19692005242463959,"frozenset({'Automobile', 'Photo'})"
0.19692005242463959,"frozenset({'Automobile', 'Photography'})"
0.014252948885976408,"frozenset({'Automobile', 'Piano'})"
0.08273263433813892,"frozenset({'Pillow', 'Automobile'})"
0.16988859764089123,"frozenset({'Automobile', 'Plant'})"
0.012778505897771953,"frozenset({'Automobile', 'Plywood'})"
0.1805373525557012,"frozenset({'Automobile', 'Portrait'})"
0.014908256880733946,"frozenset({'Automobile', 'Poster'})"
0.012778505897771953,"frozenset({'Potted Plant', 'Automobile'})"
0.039318479685452164,"frozenset({'Automobile', 'Pottery'})"
0.013597640891218872,"frozenset({'Automobile', 'Prayer'})"
0.02981651376146789,"frozenset({'Automobile', 'Press Conference'})"
0.16857798165137614,"frozenset({'Automobile', 'Pub'})"
0.01752948885976409,"frozenset({'Purple', 'Automobile'})"
0.104521625163827,"frozenset({'Automobile', 'Restaurant'})"
0.12205111402359109,"frozenset({'Automobile', 'Road'})"
0.06372870249017037,"frozenset({'Automobile', 'Robe'})"
0.022771952817824376,"frozenset({'Automobile', 'Rock'})"
0.19708387942332897,"frozenset({'Automobile', 'Room'})"
0.03669724770642202,"frozenset({'Automobile', 'Rural'})"
0.028833551769331587,"frozenset({'Scarf', 'Automobile'})"
0.03096330275229358,"frozenset({'Automobile', 'Scenery'})"
0.05914154652686763,"frozenset({'Automobile', 'Screen'})"
0.010484927916120577,"frozenset({'Automobile', 'Sedan'})"
0.03800786369593709,"frozenset({'Automobile', 'Selfie'})"
0.012123197903014417,"frozenset({'Automobile', 'Shack'})"
0.03669724770642202,"frozenset({'Automobile', 'Shelf'})"
0.05930537352555701,"frozenset({'Shirt', 'Automobile'})"
0.023591087811271297,"frozenset({'Automobile', 'Shoe'})"
0.04570773263433814,"frozenset({'Automobile', 'Shop'})"
0.014580602883355177,"frozenset({'Automobile', 'Sidewalk'})"
0.06176277850589777,"frozenset({'Automobile', 'Sitting'})"
0.07568807339449542,"frozenset({'Automobile', 'Skin'})"
0.03309305373525557,"frozenset({'Automobile', 'Sleeping'})"
0.03489515072083879,"frozenset({'Automobile', 'Sleeve'})"
0.019167758846657928,"frozenset({'Slope', 'Automobile'})"
0.0932175622542595,"frozenset({'Smile', 'Automobile'})"
0.023918741808650064,"frozenset({'Automobile', 'Snow'})"
0.03653342070773263,"frozenset({'Automobile', 'Speech'})"
0.022280471821756225,"frozenset({'Automobile', 'Sport'})"
0.022280471821756225,"frozenset({'Automobile', 'Sports'})"
0.011631716906946265,"frozenset({'Automobile', 'Stadium'})"
0.012942332896461337,"frozenset({'Automobile', 'Stage'})"
0.01802096985583224,"frozenset({'Automobile', 'Storm'})"
0.01884010484927916,"frozenset({'Automobile', 'Stout'})"
0.08813892529488859,"frozenset({'Automobile', 'Street'})"
0.12319790301441677,"frozenset({'Automobile', 'Suit'})"
0.019167758846657928,"frozenset({'Automobile', 'Sunglasses'})"
0.012450851900393184,"frozenset({'Automobile', 'Supper'})"
0.01261467889908257,"frozenset({'Automobile', 'TV'})"
0.10976408912188729,"frozenset({'Table', 'Automobile'})"
0.10435779816513761,"frozenset({'Automobile', 'Table Lamp'})"
0.023099606815203146,"frozenset({'Automobile', 'Tarmac'})"
0.014416775884665793,"frozenset({'Automobile', 'Tattoo'})"
0.022608125819134992,"frozenset({'Automobile', 'Taxi'})"
0.1343381389252949,"frozenset({'Automobile', 'Teen'})"
0.01261467889908257,"frozenset({'Automobile', 'Television'})"
0.06684141546526867,"frozenset({'Automobile', 'Text'})"
0.07454128440366972,"frozenset({'Automobile', 'Tie'})"
0.016055045871559634,"frozenset({'Automobile', 'Tire'})"
0.011304062909567496,"frozenset({'Automobile', 'Tower'})"
0.0994429882044561,"frozenset({'Automobile', 'Town'})"
0.011304062909567496,"frozenset({'Automobile', 'Traffic Jam'})"
0.014089121887287025,"frozenset({'Automobile', 'Trail'})"
0.21379423328964614,"frozenset({'Automobile', 'Transportation'})"
0.084043250327654,"frozenset({'Automobile', 'Tree'})"
0.01310615989515072,"frozenset({'Automobile', 'Truck'})"
0.02522935779816514,"frozenset({'Automobile', 'Tuxedo'})"
0.010321100917431193,"frozenset({'Automobile', 'Undershirt'})"
0.11418741808650065,"frozenset({'Automobile', 'Urban'})"
0.021952817824377458,"frozenset({'Automobile', 'Vase'})"
0.06487549148099607,"frozenset({'Automobile', 'Vegetation'})"
0.21379423328964614,"frozenset({'Automobile', 'Vehicle'})"
0.01752948885976409,"frozenset({'Automobile', 'Vest'})"
0.02375491480996068,"frozenset({'Automobile', 'Video Gaming'})"
0.018184796854521627,"frozenset({'Automobile', 'Vigil'})"
0.018184796854521627,"frozenset({'Automobile', 'Walking'})"
0.03489515072083879,"frozenset({'Automobile', 'Walkway'})"
0.0194954128440367,"frozenset({'Automobile', 'Wall'})"
0.03669724770642202,"frozenset({'Automobile', 'Water'})"
0.024410222804718218,"frozenset({'Automobile', 'Wedding'})"
0.020642201834862386,"frozenset({'Automobile', 'Wedding Gown'})"
0.03014416775884666,"frozenset({'Wheel', 'Automobile'})"
0.02326343381389253,"frozenset({'Automobile', 'Window'})"
0.05062254259501966,"frozenset({'Automobile', 'Wine'})"
0.011140235910878113,"frozenset({'Automobile', 'Wine Bottle'})"
0.03604193971166448,"frozenset({'Wine Glass', 'Automobile'})"
0.0194954128440367,"frozenset({'Automobile', 'Winter'})"
0.19593709043250326,"frozenset({'Automobile', 'Woman'})"
0.05897771952817824,"frozenset({'Automobile', 'Wood'})"
0.017693315858453473,"frozenset({'Automobile', 'Woodland'})"
0.011467889908256881,"frozenset({'Automobile', 'Word'})"
0.063564875491481,"frozenset({'Automobile', 'Worker'})"
0.015399737876802096,"frozenset({'Automobile', 'Worship'})"
0.010157273918741808,"frozenset({'Automobile', 'Yard'})"
0.011631716906946265,"frozenset({'Azure Sky', 'Clothing'})"
0.011631716906946265,"frozenset({'Countryside', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Face', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Female', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Field', 'Azure Sky'})"
0.010484927916120577,"frozenset({'Furniture', 'Azure Sky'})"
0.010321100917431193,"frozenset({'Girl', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Grass', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Azure Sky', 'Grassland'})"
0.011140235910878113,"frozenset({'Hair', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Human', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Indoors', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Land', 'Azure Sky'})"
0.011467889908256881,"frozenset({'Landscape', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Nature', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Outdoors', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Path', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Azure Sky', 'Person'})"
0.010484927916120577,"frozenset({'Azure Sky', 'Photo'})"
0.010484927916120577,"frozenset({'Photography', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Plant', 'Azure Sky'})"
0.010812581913499346,"frozenset({'Road', 'Azure Sky'})"
0.01064875491480996,"frozenset({'Room', 'Azure Sky'})"
0.010976408912188729,"frozenset({'Scenery', 'Azure Sky'})"
0.011631716906946265,"frozenset({'Azure Sky', 'Sky'})"
0.010321100917431193,"frozenset({'Slope', 'Azure Sky'})"
0.010157273918741808,"frozenset({'Transportation', 'Azure Sky'})"
0.010157273918741808,"frozenset({'Tree', 'Azure Sky'})"
0.011304062909567496,"frozenset({'Vegetation', 'Azure Sky'})"
0.010976408912188729,"frozenset({'Woman', 'Azure Sky'})"
0.01589121887287025,"frozenset({'Baby', 'Banister'})"
0.12041284403669725,"frozenset({'Baby', 'Bar Counter'})"
0.02981651376146789,"frozenset({'Baby', 'Bartender'})"
0.015235910878112713,"frozenset({'Baby', 'Baseball Cap'})"
0.016218872870249017,"frozenset({'Baby', 'Beanie'})"
0.07011795543905636,"frozenset({'Baby', 'Bed'})"
0.026376146788990827,"frozenset({'Baby', 'Bedroom'})"
0.03800786369593709,"frozenset({'Baby', 'Beer'})"
0.0902686762778506,"frozenset({'Baby', 'Beverage'})"
0.06323722149410223,"frozenset({'Baby', 'Blanket'})"
0.040956749672346006,"frozenset({'Baby', 'Blazer'})"
0.07896461336828309,"frozenset({'Baby', 'Blonde'})"
0.045216251638269984,"frozenset({'Baby', 'Blossom'})"
0.014089121887287025,"frozenset({'Baby', 'Book'})"
0.020478374836173003,"frozenset({'Baby', 'Bottle'})"
0.0932175622542595,"frozenset({'Baby', 'Building'})"
0.01064875491480996,"frozenset({'Baby', 'Cabinet'})"
0.03227391874180865,"frozenset({'Baby', 'Cafe'})"
0.02375491480996068,"frozenset({'Baby', 'Cafeteria'})"
0.026867627785058978,"frozenset({'Baby', 'Candle'})"
0.042267365661861074,"frozenset({'Baby', 'Cap'})"
0.032437745740498035,"frozenset({'Baby', 'Car'})"
0.010812581913499346,"frozenset({'Baby', 'Cell Phone'})"
0.04456094364351245,"frozenset({'Baby', 'Chair'})"
0.10697903014416776,"frozenset({'Baby', 'Child'})"
0.04079292267365662,"frozenset({'Baby', 'City'})"
0.010976408912188729,"frozenset({'Baby', 'Closet'})"
0.15776539973787682,"frozenset({'Baby', 'Clothing'})"
0.027195281782437745,"frozenset({'Baby', 'Club'})"
0.14793577981651376,"frozenset({'Baby', 'Coat'})"
0.017857142857142856,"frozenset({'Baby', 'Computer'})"
0.01310615989515072,"frozenset({'Baby', 'Costume'})"
0.04767365661861075,"frozenset({'Baby', 'Couch'})"
0.0337483617300131,"frozenset({'Baby', 'Countryside'})"
0.09010484927916121,"frozenset({'Baby', 'Court'})"
0.12450851900393185,"frozenset({'Baby', 'Crowd'})"
0.017693315858453473,"frozenset({'Baby', 'Curtain'})"
0.11730013106159895,"frozenset({'Baby', 'Cushion'})"
0.1251638269986894,"frozenset({'Baby', 'Dating'})"
0.010484927916120577,"frozenset({'Baby', 'Desk'})"
0.013925294888597641,"frozenset({'Baby', 'Dining Room'})"
0.03473132372214941,"frozenset({'Baby', 'Dining Table'})"
0.015563564875491482,"frozenset({'Baby', 'Dish'})"
0.037352555701179554,"frozenset({'Baby', 'Display'})"
0.047018348623853214,"frozenset({'Baby', 'Door'})"
0.01261467889908257,"frozenset({'Baby', 'Downtown'})"
0.026376146788990827,"frozenset({'Baby', 'Dress'})"
0.014252948885976408,"frozenset({'Baby', 'Dress Shirt'})"
0.019167758846657928,"frozenset({'Baby', 'Dressing Room'})"
0.0902686762778506,"frozenset({'Baby', 'Drink'})"
0.014252948885976408,"frozenset({'Baby', 'Drinking'})"
0.014089121887287025,"frozenset({'Baby', 'Dungeon'})"
0.028833551769331587,"frozenset({'Baby', 'Ear'})"
0.012778505897771953,"frozenset({'Baby', 'Electrical Device'})"
0.0706094364351245,"frozenset({'Baby', 'Electronics'})"
0.01064875491480996,"frozenset({'Baby', 'Elevator'})"
0.026867627785058978,"frozenset({'Baby', 'Evening Dress'})"
0.15776539973787682,"frozenset({'Baby', 'Face'})"
0.05881389252948886,"frozenset({'Baby', 'Fashion'})"
0.15743774574049804,"frozenset({'Baby', 'Female'})"
0.03014416775884666,"frozenset({'Baby', 'Field'})"
0.021952817824377458,"frozenset({'Baby', 'Final Fantasy'})"
0.11238532110091744,"frozenset({'Baby', 'Finger'})"
0.045216251638269984,"frozenset({'Baby', 'Flower'})"
0.014089121887287025,"frozenset({'Baby', 'Flower Arrangement'})"
0.08748361730013106,"frozenset({'Baby', 'Food'})"
0.0563564875491481,"frozenset({'Baby', 'Food Court'})"
0.021461336828309304,"frozenset({'Baby', 'Footwear'})"
0.011304062909567496,"frozenset({'Baby', 'Frown'})"
0.14728047182175621,"frozenset({'Baby', 'Furniture'})"
0.1374508519003932,"frozenset({'Baby', 'Girl'})"
0.06880733944954129,"frozenset({'Baby', 'Glass'})"
0.0245740498034076,"frozenset({'Baby', 'Glasses'})"
0.03768020969855832,"frozenset({'Baby', 'Gown'})"
0.0276867627785059,"frozenset({'Baby', 'Grand Theft Auto'})"
0.0327653997378768,"frozenset({'Baby', 'Grass'})"
0.01589121887287025,"frozenset({'Baby', 'Grassland'})"
0.013433813892529489,"frozenset({'Baby', 'Guitar'})"
0.13597640891218873,"frozenset({'Baby', 'Hair'})"
0.012123197903014417,"frozenset({'Baby', 'Haircut'})"
0.040956749672346006,"frozenset({'Baby', 'Hand'})"
0.01589121887287025,"frozenset({'Baby', 'Handrail'})"
0.06389252948885976,"frozenset({'Baby', 'Hat'})"
0.12991480996068153,"frozenset({'Baby', 'Head'})"
0.040301441677588465,"frozenset({'Baby', 'Heel'})"
0.01474442988204456,"frozenset({'Baby', 'High Rise'})"
0.09485583224115335,"frozenset({'Baby', 'Home Decor'})"
0.045052424639580604,"frozenset({'Baby', 'Housing'})"
0.08371559633027523,"frozenset({'Baby', 'Hug'})"
0.15776539973787682,"frozenset({'Baby', 'Human'})"
0.15694626474442988,"frozenset({'Baby', 'Indoors'})"
0.07257536041939712,"frozenset({'Baby', 'Interior Design'})"
0.09796854521625163,"frozenset({'Baby', 'Jacket'})"
0.014908256880733946,"frozenset({'Baby', 'Jar'})"
0.016218872870249017,"frozenset({'Baby', 'Jaw'})"
0.047018348623853214,"frozenset({'Baby', 'Jewelry'})"
0.10697903014416776,"frozenset({'Baby', 'Kid'})"
0.04488859764089122,"frozenset({'Baby', 'Kiss'})"
0.04488859764089122,"frozenset({'Baby', 'Kissing'})"
